galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000104000085,2000104000093,2000104000084,2000104000066,26000200000500,26000200000500,2000104000000,2000104000086,-1,0,26,3.3080978,10.586078,10410,53.723366,33.01564,19.043617,118895,6,3,2,12.724374,91.47017,-121.04183,170,10.586078,0.028000152,127.51383,129.74658,0.5498057,0.09980734,0.0,0.42703283,0.5720235,0.0,0.0029614146,5.6641205E-4,0.0,7.20756E-4,0.0015959652,2.3582835,0.0,43.60781,0.0065161693,0.02362668,-20.166584,-20.299883,-20.551367,-20.815634,-21.77398,99.0,99.0,99.0,99.0,99.0,-19.944906,-20.12099,-20.408699,-20.712454,-21.744448,0.55745095,857
2000104000086,2000104000093,2000104000085,2000104000067,25000200000449,25000200000449,2000104000000,2000104000087,-1,0,25,3.575905,6.540991,10410,53.712517,32.959126,19.110744,118895,6,3,2,6.802922,76.37235,-119.59191,159,6.540991,0.022497838,111.82047,115.159355,0.579363,0.083136156,0.0,0.0011248334,0.56764144,0.0,0.0025366761,4.838981E-4,0.0,5.930911E-6,0.0018038568,2.8577068,0.0,39.911884,0.0061877663,0.00198308,-20.154203,-20.26552,-20.498556,-20.743954,-21.670519,99.0,99.0,99.0,99.0,99.0,-19.942013,-20.095446,-20.363865,-20.64674,-21.64329,0.4821276,274
2000104000087,2000104000093,2000104000086,2000104000068,24000200000622,24000200000622,2000104000000,2000104000088,-1,0,24,3.8656828,6.4549255,10410,53.6614,32.918785,19.126646,118894,6,3,2,16.040884,83.23485,-100.218285,104,6.4549255,0.02110075,114.70085,114.62408,0.37007108,0.06430975,0.0,0.15412305,0.44217768,0.0,0.0015069369,4.1711473E-4,0.0,2.0362117E-4,0.0012570511,1.0489398,0.0,43.05134,0.0046283873,0.015206231,-19.804838,-19.925604,-20.163528,-20.408512,-21.355131,99.0,99.0,99.0,99.0,99.0,-19.624876,-19.778725,-20.045532,-20.322733,-21.330353,0.44075778,498
2000104000088,2000104000093,2000104000087,2000104000069,23000200000760,23000200000760,2000104000000,2000104000089,-1,0,23,4.1794686,4.4754148,10410,53.659843,32.87292,19.188242,118894,6,3,2,24.125507,65.250465,-89.95991,71,4.4754148,0.017569795,104.66543,112.42633,0.10133801,0.05788527,0.0,0.051970836,0.49498743,0.0,9.170807E-4,3.9178273E-4,0.0,1.8273563E-4,0.0015549939,1.6057727,0.0,42.60833,0.0014359958,0.014809432,-19.78079,-19.864998,-20.089521,-20.336456,-21.315548,99.0,99.0,99.0,99.0,99.0,-18.265724,-18.581026,-19.016983,-19.52387,-21.05942,0.33830255,201
2000104000089,2000104000093,2000104000088,2000104000070,22000200000695,22000200000695,2000104000000,2000104000090,-1,0,22,4.5195556,3.9590209,10410,53.630234,32.820507,19.232433,118894,6,3,2,21.059465,62.66631,-86.137146,69,3.9590209,0.015846439,103.65685,108.10159,0.080335625,0.048761968,0.0,0.0074925083,0.49232763,0.0,7.2855764E-4,3.1707663E-4,0.0,2.926728E-5,0.0014915176,2.4461477,0.0,41.10915,6.997874E-4,0.004613174,-20.001095,-20.024397,-20.2143,-20.43053,-21.348421,99.0,99.0,99.0,99.0,99.0,-16.933252,-17.263205,-17.745558,-18.366922,-20.483559,0.2539086,672
2000104000090,2000104000093,2000104000089,2000104000071,21000200000768,21000200000768,2000104000000,2000104000091,-1,0,21,4.888449,3.2704954,10410,53.604057,32.791435,19.275537,118894,6,3,2,29.494204,56.738285,-94.57246,52,3.2704954,0.013951635,100.40704,100.706276,0.058572322,0.035898596,0.0,0.014406379,0.412728,0.0,5.9919624E-4,1.9667493E-4,0.0,4.884765E-5,0.001044681,2.613831,0.0,41.792168,6.1695033E-4,0.007847728,-19.778547,-19.818083,-20.02516,-20.259634,-21.173513,99.0,99.0,99.0,99.0,99.0,-16.725668,-17.03523,-17.506392,-18.12284,-20.2385,0.19758159,186
2000104000091,2000104000093,2000104000090,2000104000072,20000200000765,20000200000765,2000104000000,2000104000092,-1,0,20,5.2888336,2.4959044,10410,53.599236,32.76169,19.32563,118894,6,3,2,31.737762,38.409027,-93.387535,42,2.4959044,0.011948223,94.7834,99.649994,0.0778085,0.023207072,0.0,0.007447289,0.2901878,0.0,6.460911E-4,7.598724E-5,0.0,2.1487049E-5,4.7785923E-4,1.7037965,0.0,41.649128,0.0013427148,0.007937155,-19.287317,-19.34571,-19.553295,-19.789595,-20.649296,99.0,99.0,99.0,99.0,99.0,-18.044785,-18.290869,-18.671074,-19.120024,-20.429178,0.15678297,23
2000104000092,2000104000093,2000104000091,2000104000073,19000200000567,19000200000567,2000104000000,2000104000093,-1,0,19,5.7238646,2.3237731,10410,53.590233,32.733685,19.366348,118894,6,3,2,24.664099,41.64441,-77.43125,43,2.3237731,0.010920028,95.66541,99.97083,0.13029227,0.015582863,0.0,0.018575678,0.21227114,0.0,5.8412965E-4,2.9336106E-5,0.0,2.621017E-5,1.8047482E-4,1.0899171,0.0,42.308037,0.0025992128,0.010085007,-18.999008,-19.045696,-19.247486,-19.471605,-20.263498,99.0,99.0,99.0,99.0,99.0,-18.785097,-18.86871,-19.103764,-19.366497,-20.23239,0.09663036,578
2000104000093,2000104000093,2000104000092,2000104000074,18000200000776,18000200000776,2000104000000,-1,-1,0,18,6.1968336,2.1516418,10410,53.569397,32.76919,19.38758,118894,5,3,2,10.32562,21.789606,-78.74812,27,2.1516418,0.009949958,96.43714,107.34584,0.15891752,0.011098475,0.0,0.0,0.18354453,0.0,4.63469E-4,1.295884E-5,0.0,0.0,1.0770238E-4,2.9392204,0.0,0.0,6.068808E-4,0.009949958,-19.753042,-19.620092,-19.669127,-19.696203,-19.99171,99.0,99.0,99.0,99.0,99.0,-17.566397,-17.6943,-18.011465,-18.380945,-19.52323,0.015822528,461
2000104000094,2000104000107,2000104000021,2000104000022,41000200000531,41000200000531,2000104000000,2000104000095,2000104000108,2,41,0.98870814,67.131226,10411,53.910316,34.024883,17.8373,118905,6,3,1,104.56476,329.98495,-146.58315,29,1.7213135,0.017098691,65.79888,71.50571,0.061600946,0.0147742005,0.0,0.0,0.0,0.0,4.522658E-4,4.50584E-5,0.0,0.0,0.0,0.0055515054,0.0,43.824364,0.004843265,0.017163616,-15.661827,-16.254677,-16.79733,-17.233835,-18.439116,99.0,99.0,99.0,99.0,99.0,-15.613831,-16.21549,-16.765722,-17.21084,-18.432358,2.9330616,375
2000104000095,2000104000107,2000104000094,2000104000023,40000200000574,40000200000574,2000104000000,2000104000096,-1,2,40,1.0778745,65.75417,10411,53.821774,33.88619,17.86082,118905,6,3,2,189.84767,133.58995,17.408577,29,1.7213135,0.017098691,65.79888,71.50571,0.062175088,0.014693795,0.0,0.0,0.0,0.0,4.5223016E-4,4.447095E-5,0.0,0.0,0.0,0.0085301325,0.0,43.824364,0.004843265,0.017163616,-15.835828,-16.397348,-16.922127,-17.347664,-18.53877,99.0,99.0,99.0,99.0,99.0,-15.786438,-16.357252,-16.889856,-17.324194,-18.531857,2.600004,6
2000104000096,2000104000107,2000104000095,2000104000024,39000200000645,39000200000645,2000104000000,2000104000097,-1,2,39,1.173417,63.172203,10411,53.748768,33.842907,17.874674,118905,6,3,2,86.937164,62.41259,-65.84888,29,1.7213135,0.017098691,65.79888,71.50571,0.06303527,0.014573326,0.0,0.0,0.0,0.0,4.521042E-4,4.360115E-5,0.0,0.0,0.0,0.012955462,0.0,43.824364,0.004843265,0.017163616,-16.017424,-16.539724,-17.042385,-17.45515,-18.627878,99.0,99.0,99.0,99.0,99.0,-15.973263,-16.504063,-17.013752,-17.434334,-18.621733,2.280591,417
2000104000097,2000104000107,2000104000096,2000104000025,38000200000638,38000200000638,2000104000000,2000104000098,-1,2,38,1.2758462,57.922195,10411,53.718197,33.813847,17.92591,118905,6,3,2,29.189098,47.003975,-118.83975,29,1.7213135,0.017098691,65.79888,71.50571,0.06430475,0.014395543,0.0,0.0,0.0,0.0,4.517617E-4,4.2339787E-5,0.0,0.0,0.0,0.01942785,0.0,43.824364,0.004843265,0.017163616,-16.217188,-16.697678,-17.176796,-17.576391,-18.729252,99.0,99.0,99.0,99.0,99.0,-16.172834,-16.66163,-17.14779,-17.555294,-18.72304,1.9767829,940
2000104000098,2000104000107,2000104000097,2000104000026,37000200000562,37000200000562,2000104000000,2000104000099,-1,2,37,1.3857181,56.717278,10411,53.716194,33.788193,18.006712,118905,6,3,2,-23.258575,46.562675,-170.7661,29,1.7213135,0.017098691,65.79888,71.50571,0.06614814,0.014137379,0.0,0.0,0.0,0.0,4.5093874E-4,4.0554456E-5,0.0,0.0,0.0,0.028737742,0.0,43.824364,0.004843265,0.017163616,-16.435448,-16.873857,-17.329203,-17.715624,-18.848978,99.0,99.0,99.0,99.0,99.0,-16.387997,-16.835573,-17.298504,-17.6933,-18.842382,1.6904162,620
2000104000099,2000104000107,2000104000098,2000104000027,36000200000546,36000200000546,2000104000000,2000104000100,-1,2,36,1.5036365,55.68449,10411,53.744244,33.759426,18.118258,118905,6,3,2,-76.82214,58.61516,-228.45761,29,1.7213135,0.017098691,65.79888,71.50571,0.068779506,0.013768856,0.0,0.0,0.0,0.0,4.491144E-4,3.8098162E-5,0.0,0.0,0.0,0.041896928,0.0,43.824364,0.004843265,0.017163616,-16.664309,-17.058325,-17.48706,-17.857199,-18.962524,99.0,99.0,99.0,99.0,99.0,-16.621187,-17.023531,-17.459179,-17.836922,-18.95654,1.4230859,61
2000104000100,2000104000107,2000104000099,2000104000028,35000200000487,35000200000487,2000104000000,2000104000101,-1,2,35,1.6302707,60.332035,10411,53.804256,33.717754,18.268541,118905,6,3,2,-133.67395,97.8195,-309.9677,29,1.7213135,0.017098691,65.79888,71.50571,0.072469346,0.013252093,0.0,0.0,0.0,0.0,4.4531995E-4,3.4829136E-5,0.0,0.0,0.0,0.06016213,0.0,43.824364,0.004843265,0.017163616,-16.88024,-17.223501,-17.618423,-17.967007,-19.024786,99.0,99.0,99.0,99.0,99.0,-16.832859,-17.185404,-17.58797,-17.944855,-19.018242,1.1760219,656
2000104000101,2000104000107,2000104000100,2000104000029,34000200000431,34000200000431,2000104000000,2000104000102,-1,2,34,1.766336,60.504166,10411,53.892384,33.624565,18.480196,118905,6,3,2,-130.29782,282.24774,-378.53555,29,1.7213135,0.017098691,65.79888,71.50571,0.07754846,0.012540771,0.0,0.0,0.0,0.0,4.3785773E-4,3.064642E-5,0.0,0.0,0.0,0.085044876,0.0,43.824364,0.004843265,0.017163616,-17.092493,-17.38375,-17.739944,-18.061592,-19.043287,99.0,99.0,99.0,99.0,99.0,-17.05113,-17.350111,-17.712917,-18.041925,-19.037506,0.9500453,372
2000104000102,2000104000107,2000104000101,2000104000030,33000200000424,33000200000424,2000104000000,2000104000103,-1,2,33,1.9126327,59.729576,10411,53.92248,33.465096,18.642864,118909,6,3,2,4.1928506,252.569,-213.37149,29,1.7213135,0.017098691,65.79888,71.50571,0.084409185,0.01157993,0.0,0.0,0.0,0.0,4.239317E-4,2.5540361E-5,0.0,0.0,0.0,0.11830399,0.0,43.824364,0.004843265,0.017163616,-17.295004,-17.526121,-17.836657,-18.128508,-19.032272,99.0,99.0,99.0,99.0,99.0,-17.256878,-17.495596,-17.812382,-18.110878,-19.027115,0.7454541,609
2000104000103,2000104000107,2000104000102,2000104000060,32000200000398,32000200000397,2000104000000,2000104000104,-1,2,32,2.0700274,52.758255,10411,53.89945,33.34036,18.737906,118909,6,3,2,65.91653,178.16922,-122.636505,29,1.7213135,0.017098691,65.79888,71.50571,0.09350016,0.010306747,0.0,0.0,0.0,0.0,3.9922472E-4,1.9657358E-5,0.0,0.0,0.0,0.16191375,0.0,43.824364,0.004843265,0.017163616,-17.463223,-17.630577,-17.89537,-18.160585,-19.012947,99.0,99.0,99.0,99.0,99.0,-17.424736,-17.600122,-17.871372,-18.143288,-19.00801,0.56207055,127
2000104000104,2000104000107,2000104000103,2000104000061,31000200000358,31000200000357,2000104000000,2000104000105,-1,2,31,2.2394855,26.077898,10411,53.852974,33.260185,18.782646,118909,6,3,2,94.40441,101.77067,-33.871544,29,1.7213135,0.017098691,65.79888,71.50571,0.105316676,0.008651854,0.0,0.0,0.0,0.0,3.5749172E-4,1.3366385E-5,0.0,0.0,0.0,0.218003,0.0,43.824364,0.004843265,0.017163616,-17.580374,-17.69179,-17.917885,-18.158167,-18.954382,99.0,99.0,99.0,99.0,99.0,-17.557716,-17.673342,-17.90308,-18.147444,-18.951279,0.39926013,294
2000104000105,2000104000107,2000104000104,2000104000062,30000200000597,30000200000597,2000104000000,2000104000106,-1,2,30,2.422044,21.774614,10411,53.781887,33.224636,18.763487,118909,6,3,2,108.07321,27.366297,108.6364,29,1.7213135,0.017098691,65.79888,71.50571,0.120381124,0.0065420917,0.0,0.0,0.0,0.0,2.9028498E-4,7.3170822E-6,0.0,0.0,0.0,0.28876945,0.0,43.824364,0.004843265,0.017163616,-17.611069,-17.669731,-17.862837,-18.076815,-18.801155,99.0,99.0,99.0,99.0,99.0,-17.594439,-17.656197,-17.85198,-18.068966,-18.798887,0.25612894,865
2000104000106,2000104000107,2000104000105,2000104000063,29000200000628,29000200000628,2000104000000,2000104000107,-1,2,29,2.6188614,21.25822,10411,53.73363,33.242413,18.735231,118909,6,3,2,81.3969,-34.151855,-11.478227,29,1.7213135,0.017098691,65.79888,71.50571,0.13922198,0.0039034383,0.0,0.0,0.0,0.0,1.8689045E-4,2.4695107E-6,0.0,0.0,0.0,0.37636867,0.0,43.824364,0.004843265,0.017163616,-17.50139,-17.484585,-17.632296,-17.796978,-18.366024,99.0,99.0,99.0,99.0,99.0,-17.492853,-17.477772,-17.626907,-17.793118,-18.364914,0.13207024,432
2000104000107,2000104000107,2000104000106,2000104000078,28000200003521,28000200003521,2000104000000,-1,-1,0,28,2.8311827,1.7213135,10411,53.693054,33.229626,18.75272,118908,6,3,2,52.919758,-2.2263741,-38.504738,29,1.7213135,0.017098691,65.79888,71.50571,0.16234162,6.6555024E-4,0.0,0.0024416922,0.032079298,0.0,3.4593395E-5,8.965409E-8,0.0,5.9459154E-8,2.864538E-7,0.082382604,0.0,43.824364,0.004843265,0.017163616,-16.725767,-16.794521,-16.991222,-17.139582,-17.477573,99.0,99.0,99.0,99.0,99.0,-16.72498,-16.793835,-16.990637,-17.139109,-17.477362,0.043395914,362
2000104000108,2000104000123,2000104000021,2000104000022,41000200000531,41000200000531,2000104000000,2000104000109,-1,2,41,0.98870814,67.131226,10411,53.8781,33.987858,17.734146,118905,6,3,1,114.107,202.571,-266.1257,25,2.065576,0.02020584,66.305885,73.640175,0.039617233,0.0122992825,0.0,0.0,0.0,0.0,3.0719425E-4,5.0297283E-5,0.0,0.0,0.0,4.3492546E-4,0.0,40.022293,0.0031410365,0.0065110438,-15.051469,-15.734949,-16.328766,-16.80359,-18.078012,99.0,99.0,99.0,99.0,99.0,-15.019915,-15.7090225,-16.307806,-16.788343,-18.07355,3.49599,497
2000104000109,2000104000123,2000104000108,2000104000023,40000200000574,40000200000574,2000104000000,2000104000110,-1,2,40,1.0778745,65.75417,10411,53.81984,33.96028,17.920582,118905,6,3,2,-15.391921,-45.20364,-317.88614,25,2.065576,0.02020584,66.305885,73.640175,0.03966221,0.012292985,0.0,0.0,0.0,0.0,3.0721157E-4,5.0248458E-5,0.0,0.0,0.0,8.5082056E-4,0.0,40.022293,0.0031410365,0.0065110438,-15.187644,-15.855572,-16.438852,-16.905224,-18.172485,99.0,99.0,99.0,99.0,99.0,-15.156247,-15.829708,-16.417927,-16.889997,-18.16803,3.1495953,135
2000104000110,2000104000123,2000104000109,2000104000024,39000200000645,39000200000645,2000104000000,2000104000111,-1,2,39,1.173417,63.172203,10411,53.87063,33.93733,18.034565,118905,6,3,2,-128.2724,143.29655,-129.82207,25,2.065576,0.02020584,66.305885,73.640175,0.039747994,0.012280969,0.0,0.0,0.0,0.0,3.0724294E-4,5.0155493E-5,0.0,0.0,0.0,0.0016342748,0.0,40.022293,0.0031410365,0.0065110438,-15.342723,-15.987674,-16.556608,-17.011902,-18.268333,99.0,99.0,99.0,99.0,99.0,-15.311084,-15.961662,-16.535578,-16.996603,-18.263855,2.813088,271
2000104000111,2000104000123,2000104000110,2000104000025,38000200000638,38000200000638,2000104000000,2000104000112,-1,2,38,1.2758462,57.922195,10411,53.8987,33.82108,18.070677,118905,6,3,2,79.11047,227.21211,-35.370792,25,2.065576,0.02020584,66.305885,73.640175,0.03990813,0.012258541,0.0,0.0,0.0,0.0,3.0729827E-4,4.9982486E-5,0.0,0.0,0.0,0.003077067,0.0,40.022293,0.0031410365,0.0065110438,-15.518802,-16.133892,-16.686161,-17.131025,-18.37586,99.0,99.0,99.0,99.0,99.0,-15.486673,-16.107576,-16.664915,-17.115574,-18.371334,2.4881043,301
2000104000112,2000104000123,2000104000111,2000104000026,37000200000562,37000200000562,2000104000000,2000104000113,-1,2,37,1.3857181,56.717278,10411,53.793922,33.73358,18.168272,118905,6,3,2,162.86162,110.54026,-335.81833,25,2.065576,0.02020584,66.305885,73.640175,0.04020009,0.012217651,0.0,0.0,0.0,0.0,3.0738686E-4,4.9668786E-5,0.0,0.0,0.0,0.0056702956,0.0,40.022293,0.0031410365,0.0065110438,-15.716297,-16.287106,-16.814999,-17.245823,-18.473015,99.0,99.0,99.0,99.0,99.0,-15.681975,-16.259476,-16.792843,-17.229729,-18.468285,2.1764836,395
2000104000113,2000104000123,2000104000112,2000104000027,36000200000546,36000200000546,2000104000000,2000104000114,-1,2,36,1.5036365,55.68449,10411,53.777233,33.667915,18.343681,118905,6,3,2,-74.54178,110.2528,-282.30853,25,2.065576,0.02020584,66.305885,73.640175,0.040719297,0.012144938,0.0,0.0,0.0,0.0,3.075062E-4,4.911641E-5,0.0,0.0,0.0,0.0102137,0.0,40.022293,0.0031410365,0.0065110438,-15.94211,-16.466208,-16.968868,-17.386198,-18.601246,99.0,99.0,99.0,99.0,99.0,-15.906543,-16.437666,-16.946022,-17.369606,-18.596367,1.8803152,106
2000104000114,2000104000123,2000104000113,2000104000028,35000200000487,35000200000487,2000104000000,2000104000115,-1,2,35,1.6302707,60.332035,10411,53.8435,33.60183,18.468391,118905,6,3,2,-145.71614,124.35989,-119.51278,25,2.065576,0.02020584,66.305885,73.640175,0.04161881,0.012018964,0.0,0.0,0.0,0.0,3.0759882E-4,4.8175752E-5,0.0,0.0,0.0,0.017964378,0.0,40.022293,0.0031410365,0.0065110438,-16.20402,-16.677286,-17.150808,-17.550064,-18.73675,99.0,99.0,99.0,99.0,99.0,-16.170303,-16.64965,-17.1285,-17.533836,-18.731997,1.6018995,100
2000104000115,2000104000123,2000104000114,2000104000029,34000200000431,34000200000431,2000104000000,2000104000116,-1,2,34,1.766336,60.504166,10411,53.913128,33.569756,18.475325,118905,6,3,2,-21.737919,9.593237,32.963192,25,2.065576,0.02020584,66.305885,73.640175,0.04313542,0.011806563,0.0,0.0,0.0,0.0,3.0743523E-4,4.6635534E-5,0.0,0.0,0.0,0.030828265,0.0,40.022293,0.0031410365,0.0065110438,-16.46853,-16.882826,-17.323122,-17.706455,-18.877983,99.0,99.0,99.0,99.0,99.0,-16.432646,-16.854279,-17.300402,-17.689959,-18.873144,1.3437779,434
2000104000116,2000104000123,2000104000115,2000104000030,33000200000424,33000200000424,2000104000000,2000104000117,-1,2,33,1.9126327,59.729576,10411,53.865234,33.573673,18.475517,118905,6,3,2,125.79883,-4.362338,-86.75878,25,2.065576,0.02020584,66.305885,73.640175,0.045622397,0.011458264,0.0,0.0,0.0,0.0,3.0632972E-4,4.422936E-5,0.0,0.0,0.0,0.05158833,0.0,40.022293,0.0031410365,0.0065110438,-16.735031,-17.082893,-17.478401,-17.83189,-18.92847,99.0,99.0,99.0,99.0,99.0,-16.68892,-17.04684,-17.449993,-17.81125,-18.92241,1.108615,274
2000104000117,2000104000123,2000104000116,2000104000031,32000200000397,32000200000397,2000104000000,2000104000118,-1,2,32,2.0700274,52.758255,10411,53.813602,33.53588,18.580038,118909,6,3,2,44.408882,174.58005,-272.40945,25,2.065576,0.02020584,66.305885,73.640175,0.049586654,0.0109030735,0.0,0.0,0.0,0.0,3.0253906E-4,4.068283E-5,0.0,0.0,0.0,0.0841551,0.0,40.022293,0.0031410365,0.0065110438,-16.996786,-17.280844,-17.634304,-17.961405,-18.999897,99.0,99.0,99.0,99.0,99.0,-16.957922,-17.25024,-17.610174,-17.943972,-18.99488,0.89929336,414
2000104000118,2000104000123,2000104000117,2000104000032,31000200000357,31000200000357,2000104000000,2000104000119,-1,2,31,2.2394855,26.077898,10411,53.844807,33.40892,18.760464,118909,6,3,2,-90.77885,199.21443,-286.14658,25,2.065576,0.02020584,66.305885,73.640175,0.055728327,0.0100429375,0.0,0.0,0.0,0.0,2.9214777E-4,3.583027E-5,0.0,0.0,0.0,0.13380805,0.0,40.022293,0.0031410365,0.0065110438,-17.213125,-17.42569,-17.728012,-18.020685,-18.985367,99.0,99.0,99.0,99.0,99.0,-17.186474,-17.40411,-17.710737,-18.008179,-18.981752,0.71932864,190
2000104000119,2000104000123,2000104000118,2000104000054,30000200003411,30000200003411,2000104000000,2000104000120,-1,0,30,2.422044,2.065576,10411,53.899593,33.301514,18.91326,118909,6,3,2,-94.85747,172.08424,-256.66284,25,2.065576,0.02020584,66.305885,73.640175,0.06497473,0.0087479865,0.0,0.0020137546,0.15933661,0.0,2.6730477E-4,2.982795E-5,0.0,1.8606821E-6,1.613907E-4,0.080974974,0.0,40.022293,0.0031410365,0.0065110438,-17.275139,-17.435013,-17.701885,-17.965956,-18.893631,99.0,99.0,99.0,99.0,99.0,-17.22321,-17.398228,-17.675146,-17.947756,-18.889162,0.5747246,80
2000104000120,2000104000123,2000104000119,2000104000055,29000200004800,29000200004800,2000104000000,2000104000121,-1,0,29,2.6188614,1.549182,10411,53.957153,33.220585,19.050243,118909,6,3,2,-83.66742,151.58635,-224.41754,21,1.549182,0.01742248,61.83953,69.97698,0.02680364,0.00800807,0.0,0.0,0.16343407,0.0,2.2347765E-4,2.6729842E-5,0.0,-8.4703295E-22,1.7123368E-4,0.31354678,0.0,0.0,0.0012522456,0.01742248,-17.576002,-17.675354,-17.901175,-18.148561,-19.03472,99.0,99.0,99.0,99.0,99.0,-17.35093,-17.499561,-17.76379,-18.050735,-19.007006,0.40270066,623
2000104000121,2000104000123,2000104000120,2000104000056,28000200004221,28000200004221,2000104000000,2000104000122,-1,0,28,2.8311827,1.6352477,10410,54.011417,33.126537,19.198278,118895,6,3,2,-77.93114,134.26524,-199.10327,23,1.6352477,0.016808826,64.68343,62.612885,0.046064187,0.0053106365,0.0,4.00826E-5,0.146871,0.0,2.0201392E-4,1.03257735E-5,0.0,3.603847E-8,6.71314E-5,0.13105625,0.0,0.0,0.0026287308,0.016808826,-17.085701,-17.199968,-17.4301,-17.680393,-18.522924,99.0,99.0,99.0,99.0,99.0,-17.054577,-17.175858,-17.411377,-17.667135,-18.519268,0.33979014,50
2000104000122,2000104000123,2000104000121,2000104000057,27000200004141,27000200004141,2000104000000,2000104000123,-1,0,27,3.060419,1.7213135,10410,54.052876,33.07334,19.294827,118895,6,3,2,-74.66997,119.80067,-188.4706,22,1.7213135,0.016177174,67.64701,69.43127,0.052357875,0.0042518624,0.0,0.014732891,0.13460325,0.0,1.7460735E-4,6.3120738E-6,0.0,5.765779E-6,3.7096972E-5,0.28519985,0.0,41.47034,0.0024284015,0.013025753,-17.271957,-17.362995,-17.584503,-17.826012,-18.619568,99.0,99.0,99.0,99.0,99.0,-17.236525,-17.334265,-17.56114,-17.808367,-18.613113,0.20442997,629
2000104000123,2000104000123,2000104000122,2000104000058,25000200003375,25000200003375,2000104000000,-1,-1,0,25,3.575905,0.9467224,10410,54.166348,32.95872,19.462101,118895,6,3,2,-66.88007,106.39781,-167.69943,24,0.9467224,0.011812283,58.710308,63.60949,0.08026385,7.771046E-5,0.0,0.01509072,0.0049799136,0.0,4.0735536E-6,1.4798874E-9,0.0,1.2225998E-8,2.763649E-9,0.011795863,0.0,41.411407,0.0055654915,0.0098397955,-14.9374275,-15.240792,-15.587656,-15.862642,-16.417612,99.0,99.0,99.0,99.0,99.0,-14.937397,-15.240765,-15.587631,-15.862622,-16.417603,0.015819754,921
2000104000124,2000104000176,2000104000001,2000104000002,61000200000671,61000200000671,2000104000000,2000104000125,-1,2,61,0.041403063,151.56165,10408,53.9632,35.111248,16.488283,118875,6,3,1,-35.39985,145.58434,-136.42406,44,3.7868907,0.046610333,59.111263,95.38589,0.020760017,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.292444E-4,0.0051981253,7.811271E-4,0.0,0.0,2.3944912E-7,0.0,43.127575,0.0018484314,0.05162275,-17.639034,-18.512459,-19.231695,-19.844414,-21.365156,-15.748924,-16.605003,-17.315014,-17.915419,-19.404974,-17.221125,-18.15769,-18.93759,-19.624432,-21.29737,9.5989895,910
2000104000125,2000104000176,2000104000124,2000104000003,60000200000683,60000200000683,2000104000000,2000104000126,-1,2,60,0.064493395,156.29526,10408,53.98586,35.078175,16.515472,118875,6,3,1,-123.37252,155.17857,-104.64227,44,3.7868907,0.046610333,59.111263,95.38589,0.020760017,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.2924554E-4,0.0051981253,7.811271E-4,0.0,0.0,2.531525E-7,0.0,43.127575,0.0018484314,0.05162275,-17.6712,-18.541512,-19.258614,-19.869213,-21.386896,-15.779775,-16.633144,-17.341228,-17.939693,-19.426357,-17.253159,-18.186668,-18.964462,-19.649206,-21.319107,9.311131,47
2000104000126,2000104000176,2000104000125,2000104000004,59000200000709,59000200000709,2000104000000,2000104000127,-1,2,59,0.08928783,154.05756,10408,54.010426,35.037956,16.550148,118875,6,3,1,-76.398895,182.72675,-192.94118,44,3.7868907,0.046610333,59.111263,95.38589,0.020760026,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.292467E-4,0.0051981253,7.811271E-4,0.0,0.0,5.2265267E-7,0.0,43.127575,0.0018484314,0.05162275,-17.70596,-18.572994,-19.287863,-19.896347,-21.411177,-15.812991,-16.663483,-17.36954,-17.966051,-19.45001,-17.287766,-18.218058,-18.993652,-19.676306,-21.34338,9.011817,542
2000104000127,2000104000176,2000104000126,2000104000005,58000200000722,58000200000722,2000104000000,2000104000128,-1,2,58,0.11588337,151.81984,10408,54.02027,34.989315,16.62271,118879,6,3,1,16.135044,185.04468,-412.55722,44,3.7868907,0.046610333,59.111263,95.38589,0.020760063,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.292481E-4,0.0051981253,7.811271E-4,0.0,0.0,1.1228614E-6,0.0,43.127575,0.0018484314,0.05162275,-17.743431,-18.606955,-19.319437,-19.925783,-21.438261,-15.848672,-16.696083,-17.399975,-17.99452,-19.476244,-17.325058,-18.25191,-19.025154,-19.705698,-21.370453,8.701556,683
