galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000086000177,1000086000226,1000086000176,1000086000090,41000100000718,41000100000718,1000086000000,1000086000178,-1,0,41,0.98870814,31.758232,6077,12.556745,38.37343,27.789597,84946,1,4,3,-6.241102,-41.28251,-245.47055,380,31.758232,0.07951917,131.0576,157.73343,0.99634457,0.9209636,0.05090701,1.4440216,1.67409,7.858279E-4,0.014828264,0.009236531,1.9640918E-4,0.012914697,0.012453612,3.4154003,0.0,43.50163,0.009455071,0.06451631,-20.803064,-21.198507,-21.664413,-22.097687,-23.413664,-16.431383,-17.120829,-17.71969,-18.196613,-19.453436,-20.176908,-20.693333,-21.24457,-21.773466,-23.293827,2.611906,95
1000086000178,1000086000226,1000086000177,1000086000091,40000100000671,40000100000671,1000086000000,1000086000179,-1,0,40,1.0778745,31.069708,6077,12.549794,38.39962,27.91814,84946,1,4,3,-3.231929,-39.355118,-237.2819,386,31.069708,0.0764301,132.2228,154.87009,1.0577251,0.8714953,0.05090701,1.379973,1.6189666,7.856441E-4,0.014762094,0.008526521,1.9640918E-4,0.012144543,0.011390018,4.4922447,0.0,43.50765,0.008478039,0.061335456,-20.943754,-21.297707,-21.738495,-22.15448,-23.440832,-16.531096,-17.214813,-17.808865,-18.282608,-19.540197,-20.197857,-20.688698,-21.236458,-21.774162,-23.313536,2.4020731,919
1000086000179,1000086000226,1000086000178,1000086000092,39000100000658,39000100000658,1000086000000,1000086000180,-1,0,39,1.173417,30.295116,6077,12.557321,38.42235,28.05169,84946,1,4,3,0.78577214,-37.372066,-231.74959,400,30.295116,0.07323805,133.37914,147.1314,1.226693,0.808053,0.05090701,1.3226908,1.4489925,7.8546454E-4,0.014885199,0.007702743,1.9640918E-4,0.011685719,0.009200475,4.3672953,0.0,43.5266,0.009804505,0.05856424,-20.945984,-21.286674,-21.713123,-22.115007,-23.375198,-16.64394,-17.32081,-17.908628,-18.376528,-19.630972,-20.481081,-20.906103,-21.403425,-21.885824,-23.304543,2.2375376,723
1000086000180,1000086000226,1000086000179,1000086000093,38000100000595,38000100000595,1000086000000,1000086000181,-1,0,38,1.2758462,31.327904,6077,12.560628,38.43983,28.169102,84946,1,4,3,3.1666968,-32.38749,-222.16434,401,31.327904,0.071429364,137.34006,153.2747,1.3134307,0.74812126,0.05090701,1.6386054,1.2913201,7.852633E-4,0.013824536,0.0070298393,1.9640918E-4,0.0122046685,0.0072454102,3.925108,0.0,43.674328,0.010831755,0.055799734,-20.931332,-21.271902,-21.691813,-22.08506,-23.331627,-16.775902,-17.44276,-18.022799,-18.483877,-19.738253,-20.521635,-20.944342,-21.427813,-21.889559,-23.269947,2.0735872,300
1000086000181,1000086000226,1000086000180,1000086000094,37000100000569,37000100000569,1000086000000,1000086000182,-1,0,37,1.3857181,35.286926,6077,12.551827,38.443233,28.292208,84946,1,4,3,3.74034,-32.359802,-216.56447,422,35.286926,0.07154091,145.64636,150.24506,1.1609162,0.69596267,0.05090701,2.603751,1.2126824,7.849685E-4,0.011731782,0.006506209,1.9640918E-4,0.012732999,0.0065651285,3.9777327,0.0,43.898857,0.009489549,0.050444692,-20.941721,-21.271118,-21.680489,-22.062975,-23.291311,-16.925257,-17.574598,-18.142736,-18.594893,-19.839466,-20.561039,-20.96385,-21.43273,-21.880468,-23.235283,1.8979421,605
1000086000182,1000086000226,1000086000181,1000086000095,36000100000554,36000100000554,1000086000000,1000086000183,-1,0,36,1.5036365,33.049217,6077,12.55646,38.46542,28.412134,84950,1,4,3,6.163727,-29.70756,-209.93532,385,33.049217,0.0672499,145.38002,166.01701,1.0094945,0.64495367,0.05090701,2.4352725,1.21281,7.8460976E-4,0.010224546,0.00599712,1.9640918E-4,0.011855956,0.0067399032,3.0701296,0.0,43.917553,0.009366663,0.049067374,-20.871902,-21.214125,-21.625776,-22.007488,-23.237888,-17.084316,-17.702291,-18.25173,-18.692612,-19.923409,-20.487663,-20.908825,-21.380787,-21.826399,-23.181128,1.7280471,807
1000086000183,1000086000226,1000086000182,1000086000096,35000100000600,35000100000600,1000086000000,1000086000184,-1,0,35,1.6302707,31.413969,6077,12.5501175,38.45892,28.543509,84950,1,4,3,5.7164164,-31.248644,-203.81677,371,31.413969,0.063408695,145.96777,168.31566,0.7430434,0.6070863,0.05090701,2.384889,1.2982167,7.842593E-4,0.008520722,0.005601836,1.9640918E-4,0.011254589,0.007399194,7.4079013,0.012806404,43.95126,0.008634858,0.047340486,-20.918974,-21.247858,-21.648708,-22.024899,-23.25102,-17.286182,-17.856197,-18.379004,-18.80512,-20.016766,-20.579613,-20.9742,-21.428194,-21.862673,-23.201447,1.5308106,238
1000086000184,1000086000213,1000086000183,1000086000097,34000100000565,34000100000565,1000086000000,1000086000185,1000086000214,0,34,1.766336,26.422161,6077,12.568375,38.492317,28.685284,84950,1,4,3,0.9050841,-39.45172,-204.29507,342,26.422161,0.057292636,140.8331,141.90936,0.7881073,0.48666173,0.01791789,1.639989,1.1401137,1.6189394E-4,0.00916571,0.0044951076,8.1507824E-5,0.0068448423,0.006579427,2.3711746,0.0,43.92918,0.008464334,0.04283643,-20.669834,-21.017025,-21.430443,-21.811193,-23.049044,-16.020615,-16.64441,-17.19743,-17.640587,-18.883554,-20.193579,-20.63503,-21.122864,-21.5843,-22.979294,1.454252,208
1000086000185,1000086000213,1000086000184,1000086000098,33000100000605,33000100000605,1000086000000,1000086000186,-1,0,33,1.9126327,19.88117,6077,12.56296,38.528538,28.797962,84950,1,4,3,-2.633065,-55.110237,-204.19177,249,19.88117,0.049789704,131.04521,144.68932,0.6240203,0.45987207,0.01791789,0.60542035,1.2551563,1.6185852E-4,0.0083461935,0.0041566407,8.1507824E-5,0.005732054,0.007308562,4.845624,3.2259905E-4,43.545956,0.006798191,0.042780615,-20.794498,-21.103827,-21.489687,-21.852713,-23.057457,-16.234066,-16.82656,-17.362686,-17.79493,-19.02864,-20.200214,-20.618158,-21.095165,-21.561045,-22.968458,1.2600458,208
1000086000186,1000086000203,1000086000185,1000086000099,32000100000733,32000100000733,1000086000000,1000086000187,1000086000204,0,32,2.0700274,18.331987,6077,12.574507,38.54715,28.91924,84950,1,4,3,-2.143472,-50.58451,-192.9408,223,18.331987,0.046221748,130.60252,147.71503,0.61268646,0.38980928,0.0,0.63528365,1.1101472,0.0,0.0076987823,0.0034176533,0.0,0.0044062636,0.0057896925,2.9917912,0.0,43.62465,0.0059854332,0.040372644,-20.778381,-21.05601,-21.41756,-21.761278,-22.926394,99.0,99.0,99.0,99.0,99.0,-20.067059,-20.47622,-20.946573,-21.412336,-22.819698,1.125744,169
1000086000187,1000086000203,1000086000186,1000086000100,31000100000696,31000100000696,1000086000000,1000086000188,-1,0,31,2.2394855,17.729528,6077,12.548865,38.564728,29.032267,84950,1,4,3,5.2355824,-50.64362,-187.95364,214,17.729528,0.0435225,132.36148,137.32513,0.5512647,0.3592307,0.0,0.60607815,1.1332315,0.0,0.0068899714,0.0030387198,0.0,0.0043411204,0.0053676995,4.226571,0.0,43.655132,0.004368024,0.038423628,-20.975828,-21.19166,-21.51231,-21.82903,-22.940126,99.0,99.0,99.0,99.0,99.0,-19.942356,-20.330145,-20.802734,-21.297955,-22.77615,0.9657255,580
1000086000188,1000086000203,1000086000187,1000086000101,30000100000581,30000100000581,1000086000000,1000086000189,-1,0,30,2.422044,17.643463,6077,12.568693,38.598072,29.150787,84950,1,4,3,5.097341,-44.487885,-178.05379,228,17.643463,0.04130391,135.53963,137.12094,0.53877765,0.31832734,0.0,0.6936361,1.0865031,0.0,0.006248487,0.0025549072,0.0,0.00421943,0.004384533,6.791929,0.0,43.759445,0.0032069085,0.035875257,-21.17576,-21.329777,-21.611145,-21.901936,-22.966476,99.0,99.0,99.0,99.0,99.0,-19.463898,-19.86508,-20.373075,-20.944185,-22.639421,0.84234864,944
1000086000189,1000086000203,1000086000188,1000086000102,29000100000565,29000100000565,1000086000000,1000086000190,-1,0,29,2.6188614,17.213135,6077,12.571083,38.631996,29.232424,84950,1,4,3,4.0443654,-48.914886,-167.95007,206,17.213135,0.03887728,137.99141,150.96556,0.6455385,0.25626552,0.0,0.7777831,0.88393736,0.0,0.005840351,0.0019251506,0.0,0.0034174242,0.0028662202,6.015311,0.0,43.844963,0.0039342,0.032604538,-21.04431,-21.169287,-21.426317,-21.696505,-22.725857,99.0,99.0,99.0,99.0,99.0,-19.957493,-20.28092,-20.706438,-21.165369,-22.566236,0.7992291,270
1000086000190,1000086000203,1000086000189,1000086000103,28000100000555,28000100000555,1000086000000,1000086000191,-1,0,28,2.8311827,16.782806,6076,12.570404,38.639168,29.343761,84978,1,4,3,6.5277505,-46.402172,-161.18147,188,16.782806,0.036528435,140.56808,153.90332,0.6294619,0.20451596,0.0,0.919926,0.7321523,0.0,0.004769661,0.0015054044,0.0,0.0028028071,0.002136433,5.478334,0.0,43.95457,0.0039552967,0.02987646,-20.883837,-20.991108,-21.238312,-21.500467,-22.525005,99.0,99.0,99.0,99.0,99.0,-20.182262,-20.412416,-20.76775,-21.154232,-22.421604,0.76865345,141
1000086000191,1000086000203,1000086000190,1000086000104,27000100000523,27000100000523,1000086000000,1000086000192,-1,0,27,3.060419,15.147558,6076,12.577635,38.645058,29.4329,84978,1,4,3,10.122776,-40.218243,-158.753,184,15.147558,0.03339875,139.66133,147.00127,0.5526741,0.16025774,0.0,0.87186,0.61383826,0.0,0.0036356773,0.0011984129,0.0,0.002062435,0.0018505809,4.0083475,0.0,43.968185,0.0041324,0.02790002,-20.601755,-20.722874,-20.981724,-21.252306,-22.302624,99.0,99.0,99.0,99.0,99.0,-20.087824,-20.31374,-20.65801,-21.01917,-22.23631,0.76067597,151
1000086000192,1000086000203,1000086000191,1000086000105,26000100000464,26000100000464,1000086000000,1000086000193,-1,0,26,3.3080978,12.73772,6076,12.553711,38.67771,29.510124,84978,1,4,3,9.973661,-45.560696,-144.22765,173,12.73772,0.029781457,135.62596,151.17479,0.42264438,0.12992784,0.0,0.672257,0.5469441,0.0,0.0026706646,0.0010068652,0.0,0.0014515776,0.0018515798,2.3483338,0.0,43.901203,0.004198619,0.026959158,-20.244764,-20.388437,-20.658674,-20.934399,-21.988909,99.0,99.0,99.0,99.0,99.0,-19.776417,-20.026953,-20.379147,-20.736135,-21.935019,0.73642397,768
1000086000193,1000086000203,1000086000192,1000086000106,25000100000491,25000100000491,1000086000000,1000086000194,-1,0,25,3.575905,8.778699,6076,12.551514,38.72161,29.587214,84978,1,4,3,15.729081,-22.319914,-146.66693,141,8.778699,0.024816262,123.34367,125.891884,0.2584018,0.113327034,0.0,0.25533414,0.5300388,0.0,0.0020307843,8.9600886E-4,0.0,7.593E-4,0.0020608124,1.0710102,0.0,43.45796,0.004447247,0.023657475,-19.843218,-20.039568,-20.337233,-20.636703,-21.71085,99.0,99.0,99.0,99.0,99.0,-19.55312,-19.81395,-20.160576,-20.510967,-21.67554,0.66346806,889
1000086000194,1000086000203,1000086000193,1000086000107,24000100000833,24000100000833,1000086000000,1000086000195,-1,0,24,3.8656828,5.9385314,6076,12.542245,38.765835,29.671106,84978,1,4,3,44.349854,-57.413364,-124.325005,68,5.9385314,0.020522354,111.55676,112.006226,0.20553134,0.10627126,0.0,0.0509651,0.58036417,0.0,0.0018083336,8.3796633E-4,0.0,2.0514027E-4,0.002423358,3.359849,0.0,42.45154,0.0017000026,0.012575393,-20.329731,-20.42202,-20.658262,-20.9098,-21.913008,99.0,99.0,99.0,99.0,99.0,-18.792664,-19.13136,-19.587862,-20.103981,-21.662302,0.5443346,843
1000086000195,1000086000203,1000086000194,1000086000108,23000100000894,23000100000894,1000086000000,1000086000196,-1,0,23,4.1794686,4.905743,6076,12.504555,38.794125,29.755999,84978,1,4,3,58.533493,-47.47037,-125.17577,55,4.905743,0.018115787,107.91797,105.82753,0.20274967,0.08569305,0.0,0.04145635,0.4492041,0.0,0.0013808011,6.7891134E-4,0.0,1.4713129E-4,0.0019848906,2.063013,0.0,42.41554,0.0023081605,0.012001094,-19.973307,-20.092817,-20.341738,-20.602722,-21.620522,99.0,99.0,99.0,99.0,99.0,-19.350616,-19.588326,-19.936663,-20.308025,-21.53482,0.5113559,168
1000086000196,1000086000203,1000086000195,1000086000109,22000100000807,22000100000807,1000086000000,1000086000197,-1,0,22,4.5195556,4.217218,6076,12.475526,38.81024,29.810593,84978,1,4,3,51.592113,-34.391777,-120.437584,55,4.217218,0.016183697,105.862976,104.9377,0.18475999,0.0739719,0.0,0.014469923,0.39948937,0.0,9.49197E-4,6.090019E-4,0.0,4.107788E-5,0.001975555,1.3933862,0.0,41.435043,0.0016354121,0.0053985836,-19.962671,-20.068556,-20.3003,-20.542059,-21.509123,99.0,99.0,99.0,99.0,99.0,-19.151169,-19.408663,-19.76757,-20.147594,-21.387156,0.44579217,444
1000086000197,1000086000203,1000086000196,1000086000110,21000100000853,21000100000853,1000086000000,1000086000198,-1,0,21,4.888449,2.9262328,6076,12.452319,38.82113,29.85351,84978,1,4,3,36.035477,-34.3073,-124.43131,43,2.9262328,0.013443846,96.752594,105.51404,0.010829649,0.066644594,0.0,0.0063993284,0.39951566,0.0,2.4722653E-4,5.7080935E-4,0.0,7.809998E-5,0.002293049,1.5410892,0.0,41.551247,3.0814612E-4,0.0091308905,-19.516449,-19.688337,-19.978611,-20.29302,-21.393866,99.0,99.0,99.0,99.0,99.0,-16.062166,-16.464037,-16.989712,-17.651867,-20.045292,0.36407453,221
1000086000198,1000086000203,1000086000197,1000086000111,20000100000581,20000100000581,1000086000000,1000086000199,-1,0,20,5.2888336,2.840167,6076,12.439141,38.83681,29.926975,84978,1,4,3,34.999725,-30.53608,-125.544876,48,2.840167,0.012474083,98.95496,109.096855,0.05239579,0.0591618,0.0,0.0037267713,0.40185875,0.0,7.8327546E-4,4.2824342E-4,0.0,2.1703056E-5,0.0016232135,1.441786,0.0,41.321835,0.0010986858,0.005853965,-19.653841,-19.79117,-20.054571,-20.344446,-21.380085,99.0,99.0,99.0,99.0,99.0,-18.007132,-18.359499,-18.827124,-19.383718,-21.037682,0.2835673,505
1000086000199,1000086000203,1000086000198,1000086000112,19000100000461,19000100000461,1000086000000,1000086000200,-1,0,19,5.7238646,3.442627,6076,12.414646,38.841305,29.986664,84978,1,4,3,37.158936,-27.260517,-117.928986,45,3.442627,0.012448657,109.05704,110.63051,0.06552917,0.05271005,0.0,0.032365035,0.4161352,0.0,8.1751286E-4,3.4857058E-4,0.0,1.8669559E-4,0.0014214347,2.7438815,0.0,42.674557,9.4707555E-4,0.01199841,-19.913574,-20.006332,-20.242594,-20.508581,-21.488008,99.0,99.0,99.0,99.0,99.0,-18.019749,-18.341724,-18.804256,-19.373423,-21.092392,0.20319091,138
1000086000200,1000086000203,1000086000199,1000086000113,18000100000338,18000100000338,1000086000000,1000086000201,-1,0,18,6.1968336,3.442627,6076,12.401316,38.855457,30.084112,84978,1,4,3,38.5815,-23.455046,-116.10813,45,3.442627,0.011637541,112.79357,114.61281,0.14090885,0.04142054,0.0,0.005715283,0.3848798,0.0,9.661438E-4,2.438474E-4,0.0,2.2382386E-5,9.4765495E-4,3.3613172,0.0,44.42439,8.784458E-4,0.011640257,-20.083729,-20.13922,-20.350056,-20.579483,-21.479053,99.0,99.0,99.0,99.0,99.0,-18.018908,-18.310799,-18.758036,-19.312332,-21.023209,0.14401504,412
1000086000201,1000086000203,1000086000200,1000086000114,17000100000283,17000100000283,1000086000000,1000086000202,-1,0,17,6.7115865,2.6680357,6076,12.382733,38.88902,30.137705,84978,1,4,3,39.155125,-18.976215,-119.28189,38,2.6680357,0.009981045,107.22049,117.80206,0.07369987,0.028728236,0.0,0.0131120635,0.33052936,0.0,6.041796E-4,1.5327691E-4,0.0,3.9648326E-5,7.149078E-4,3.2745008,0.0,41.9615,5.746161E-4,0.0056697046,-19.939617,-19.975004,-20.171497,-20.390076,-21.244799,99.0,99.0,99.0,99.0,99.0,-17.291348,-17.558535,-18.001242,-18.585648,-20.507872,0.099292286,398
1000086000202,1000086000203,1000086000201,1000086000115,16000100000350,16000100000350,1000086000000,1000086000203,-1,0,16,7.272188,1.9795104,6076,12.343423,38.890724,30.19654,84978,1,4,3,35.774784,-37.373558,-119.657936,25,1.9795104,0.0084268795,100.51144,121.77155,0.06105521,0.017406004,0.0,0.0029121325,0.2517826,0.0,4.46984E-4,6.8447494E-5,0.0,9.287515E-6,3.9138657E-4,4.2692614,0.0,43.991714,4.7380023E-4,0.00961092,-19.643877,-19.646746,-19.822023,-20.007345,-20.835342,99.0,99.0,99.0,99.0,99.0,-16.855576,-17.116585,-17.556911,-18.116093,-20.024328,0.05571774,517
1000086000203,1000086000203,1000086000202,1000086000116,15000100000250,15000100000250,1000086000000,-1,-1,0,15,7.8832035,1.2909851,6076,12.305548,38.907185,30.25104,84978,1,4,3,43.63104,-29.249992,-108.97392,22,1.2909851,0.0068074693,90.310394,97.28613,0.12239927,0.003916289,0.0,0.0042396975,0.08690115,0.0,1.8555368E-4,3.2396242E-6,0.0,1.738494E-6,1.5588676E-5,1.3586593,0.0,44.080254,9.812118E-4,0.007696903,-18.54206,-18.398458,-18.442438,-18.461967,-18.734022,99.0,99.0,99.0,99.0,99.0,-18.336187,-18.228865,-18.304827,-18.359758,-18.70134,0.018966103,324
1000086000204,1000086000213,1000086000185,1000086000099,32000100000733,32000100000733,1000086000000,1000086000205,-1,2,32,2.0700274,18.331987,6077,12.558913,38.55896,28.872019,84950,1,4,3,63.75285,1.0519981,-356.66458,25,2.2377074,0.015734782,78.206215,79.831696,0.028219732,0.017914418,0.0,0.0,0.0,0.0,3.5418922E-4,8.146424E-5,0.0,0.0,0.0,0.003861016,0.0,0.0,0.0018871835,0.015734782,-16.47548,-17.021006,-17.533829,-17.958004,-19.20616,99.0,99.0,99.0,99.0,99.0,-16.161385,-16.760891,-17.32207,-17.802668,-19.15999,1.4577026,389
1000086000205,1000086000213,1000086000204,1000086000100,31000100000696,31000100000696,1000086000000,1000086000206,-1,2,31,2.2394855,17.729528,6077,12.574575,38.5428,29.08897,84950,1,4,3,-82.22083,30.376064,-286.1762,25,2.2377074,0.015734782,78.206215,79.831696,0.028501509,0.017874956,0.0,0.0,0.0,0.0,3.5563894E-4,8.097048E-5,0.0,0.0,0.0,0.0096775,0.0,0.0,0.0018871835,0.015734782,-16.764338,-17.266397,-17.753738,-18.163301,-19.394938,99.0,99.0,99.0,99.0,99.0,-16.446238,-17.0033,-17.539677,-18.006327,-19.348322,1.2149733,660
1000086000206,1000086000213,1000086000205,1000086000101,30000100000581,30000100000581,1000086000000,1000086000207,-1,2,30,2.422044,17.643463,6077,12.619252,38.53109,29.220045,84950,1,4,3,-55.490547,-0.5992591,-177.94897,25,2.2377074,0.015734782,78.206215,79.831696,0.029170241,0.0177813,0.0,0.0,0.0,0.0,3.58999E-4,7.9810314E-5,0.0,0.0,0.0,0.023046518,0.0,0.0,0.0018871835,0.015734782,-17.015934,-17.42193,-17.837627,-18.191689,-19.278948,99.0,99.0,99.0,99.0,99.0,-16.683128,-17.148518,-17.615826,-18.029202,-19.230728,0.98808974,613
1000086000207,1000086000213,1000086000206,1000086000102,29000100000565,29000100000565,1000086000000,1000086000208,-1,2,29,2.6188614,17.213135,6076,12.621205,38.55007,29.30178,84978,1,4,3,51.136894,-68.34542,-113.597694,25,2.2377074,0.015734782,78.206215,79.831696,0.030673923,0.017570712,0.0,0.0,0.0,0.0,3.6615104E-4,7.725994E-5,0.0,0.0,0.0,0.052175403,0.0,0.0,0.0018871835,0.015734782,-17.298218,-17.61504,-17.975103,-18.300295,-19.340157,99.0,99.0,99.0,99.0,99.0,-16.951853,-17.329628,-17.743343,-18.13051,-19.289806,0.7788324,606
1000086000208,1000086000213,1000086000207,1000086000103,28000100000555,28000100000555,1000086000000,1000086000209,-1,2,28,2.8311827,16.782806,6076,12.5659895,38.612537,29.337343,84978,1,4,3,79.45154,-197.76025,-30.867405,25,2.2377074,0.015734782,78.206215,79.831696,0.03387896,0.017121844,0.0,0.0,0.0,0.0,3.7963758E-4,7.2077324E-5,0.0,0.0,0.0,0.11239317,0.0,0.0,0.0018871835,0.015734782,-17.61996,-17.856062,-18.167788,-18.469486,-19.467398,99.0,99.0,99.0,99.0,99.0,-17.286003,-17.581587,-17.945368,-18.306864,-19.419334,0.5894329,139
1000086000209,1000086000213,1000086000208,1000086000104,27000100000523,27000100000523,1000086000000,1000086000210,-1,2,27,3.060419,15.147558,6076,12.55031,38.74945,29.416306,84978,1,4,3,10.712377,-204.61232,-164.07706,25,2.2377074,0.015734782,78.206215,79.831696,0.040362377,0.016213844,0.0,0.0,0.0,0.0,4.003619E-4,6.253403E-5,0.0,0.0,0.0,0.23064455,0.0,0.0,0.0018871835,0.015734782,-17.96651,-18.128456,-18.394375,-18.672903,-19.620691,99.0,99.0,99.0,99.0,99.0,-17.612535,-17.83936,-18.161074,-18.502928,-19.570736,0.42218202,893
1000086000210,1000086000213,1000086000209,1000086000105,26000100000464,26000100000464,1000086000000,1000086000211,-1,2,26,3.3080978,12.73772,6076,12.544773,38.843857,29.487148,84978,1,4,3,3.141108,-159.57085,-101.22504,25,2.2377074,0.015734782,78.206215,79.831696,0.052823815,0.01446863,0.0,0.0,0.0,0.0,4.197193E-4,4.7110792E-5,0.0,0.0,0.0,0.45151588,0.0,0.0,0.0018871835,0.015734782,-18.29877,-18.402098,-18.631044,-18.887968,-19.783943,99.0,99.0,99.0,99.0,99.0,-17.93905,-18.11708,-18.405706,-18.72687,-19.738056,0.27902678,128
1000086000211,1000086000213,1000086000210,1000086000120,25000100002314,25000100002314,1000086000000,1000086000212,-1,0,25,3.575905,2.2377074,6076,12.541139,38.940178,29.537418,84978,1,4,3,13.456097,-125.19874,-113.11769,25,2.2377074,0.015734782,78.206215,79.831696,0.07561477,0.011276774,0.0,0.0,0.22186065,0.0,4.021866E-4,2.6405163E-5,0.0,0.0,1.6492262E-4,0.8445056,0.0,0.0,0.0018871835,0.015734782,-18.601082,-18.648706,-18.840185,-19.058605,-19.870247,99.0,99.0,99.0,99.0,99.0,-18.361225,-18.451778,-18.68131,-18.94295,-19.83657,0.16148055,397
1000086000212,1000086000213,1000086000211,1000086000121,24000100002243,24000100002243,1000086000000,1000086000213,-1,0,24,3.8656828,2.065576,6076,12.5162115,38.99929,29.61056,84978,1,4,3,19.968504,-110.22426,-116.428276,25,2.065576,0.01443271,78.45428,83.59958,0.11532992,0.0057132184,0.0,0.0014791796,0.16738722,0.0,2.5723333E-4,6.442008E-6,0.0,6.16141E-7,3.6404224E-5,0.85133266,0.0,39.780106,0.0021364584,0.0025066934,-18.520266,-18.504965,-18.641386,-18.782967,-19.322971,99.0,99.0,99.0,99.0,99.0,-18.370249,-18.382477,-18.54377,-18.710056,-19.300436,0.07558302,911
1000086000213,1000086000213,1000086000212,1000086000122,23000100002329,23000100002329,1000086000000,-1,-1,0,23,4.1794686,1.2049193,6076,12.482002,39.04542,29.689863,84978,1,4,3,25.819326,-99.78917,-113.85419,23,1.2049193,0.011345099,67.584145,70.07167,0.0940126,4.9902376E-4,0.0,0.039489944,0.022687944,0.0,2.5742329E-5,6.036735E-8,0.0,3.4307902E-7,1.1863535E-7,0.08783206,0.0,42.172737,0.003996605,0.011220401,-16.516516,-16.472607,-16.553377,-16.616953,-16.744297,99.0,99.0,99.0,99.0,99.0,-16.515518,-16.471739,-16.55264,-16.616358,-16.744038,0.027261037,344
1000086000214,1000086000226,1000086000183,1000086000097,34000100000565,34000100000565,1000086000000,1000086000215,-1,2,34,1.766336,26.422161,6077,12.566273,38.492237,28.671139,84950,1,4,3,-136.50908,72.11405,-159.87535,41,1.7213135,0.0135817,73.8283,71.73611,0.105625555,0.0328377,0.0,0.0,0.0,0.0,9.0864964E-4,1.13594506E-4,0.0,0.0,0.0,0.076766945,0.0,0.0,0.0062423963,0.0135817,-17.374153,-17.804926,-18.255877,-18.640749,-19.789248,99.0,99.0,99.0,99.0,99.0,-17.346651,-17.783136,-18.238535,-18.628128,-19.785486,1.7010697,80
1000086000215,1000086000226,1000086000214,1000086000098,33000100000605,33000100000605,1000086000000,1000086000216,-1,2,33,1.9126327,19.88117,6077,12.596123,38.49562,28.793646,84950,1,4,3,60.34908,-66.87832,-227.12285,41,1.7213135,0.0135817,73.8283,71.73611,0.11181848,0.031970385,0.0,0.0,0.0,0.0,9.150117E-4,1.06326195E-4,0.0,0.0,0.0,0.10229535,0.0,0.0,0.0062423963,0.0135817,-17.56604,-17.96081,-18.389849,-18.760948,-19.884256,99.0,99.0,99.0,99.0,99.0,-17.534163,-17.935648,-18.369875,-18.746387,-19.87991,1.471833,225
1000086000216,1000086000226,1000086000215,1000086000099,32000100000733,32000100000733,1000086000000,1000086000217,-1,2,32,2.0700274,18.331987,6077,12.533251,38.578136,28.92074,84950,1,4,3,64.1853,-132.6677,-188.15244,41,1.7213135,0.0135817,73.8283,71.73611,0.11967929,0.030869493,0.0,0.0,0.0,0.0,9.194778E-4,9.760981E-5,0.0,0.0,0.0,0.13439934,0.0,0.0,0.0062423963,0.0135817,-17.74912,-18.098255,-18.498568,-18.851744,-19.940264,99.0,99.0,99.0,99.0,99.0,-17.724728,-18.07858,-18.482822,-18.84031,-19.93692,1.2608571,550
1000086000217,1000086000226,1000086000216,1000086000100,31000100000696,31000100000696,1000086000000,1000086000218,-1,2,31,2.2394855,17.729528,6077,12.548151,38.611336,29.020119,84950,1,4,3,-104.649574,25.008127,-194.4898,41,1.7213135,0.0135817,73.8283,71.73611,0.12948778,0.02949582,0.0,0.0,0.0,0.0,9.197584E-4,8.747954E-5,0.0,0.0,0.0,0.17408606,0.0,0.0,0.0062423963,0.0135817,-17.912739,-18.212416,-18.580067,-18.912882,-19.955368,99.0,99.0,99.0,99.0,99.0,-17.886759,-18.192114,-18.564129,-18.901415,-19.95208,1.0679706,297
1000086000218,1000086000226,1000086000217,1000086000101,30000100000581,30000100000581,1000086000000,1000086000219,-1,2,30,2.422044,17.643463,6077,12.6079855,38.583176,29.145618,84950,1,4,3,-23.15828,38.268326,-219.71567,41,1.7213135,0.0135817,73.8283,71.73611,0.14151745,0.027811073,0.0,0.0,0.0,0.0,9.126864E-4,7.609918E-5,0.0,0.0,0.0,0.22231542,0.0,0.0,0.0062423963,0.0135817,-18.055386,-18.308294,-18.642056,-18.951326,-19.9307,99.0,99.0,99.0,99.0,99.0,-18.019352,-18.282194,-18.622576,-18.937723,-19.92701,0.8927456,228
1000086000219,1000086000226,1000086000218,1000086000102,29000100000565,29000100000565,1000086000000,1000086000220,-1,2,29,2.6188614,17.213135,6077,12.568237,38.588867,29.259115,84950,1,4,3,122.70418,-77.15624,-162.16411,41,1.7213135,0.0135817,73.8283,71.73611,0.15602253,0.025779653,0.0,0.0,0.0,0.0,8.9421286E-4,6.377564E-5,0.0,0.0,0.0,0.27994183,0.0,0.0,0.0062423963,0.0135817,-18.176401,-18.385176,-18.686535,-18.975092,-19.90403,99.0,99.0,99.0,99.0,99.0,-18.15008,-18.365305,-18.671303,-18.96437,-19.901064,0.73449844,352
