galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000021000292,4000021000314,4000021000291,4000021000242,40000400000179,40000400000179,4000021000000,4000021000293,-1,2,40,1.0778745,192.5289,19792,57.29967,3.803565,46.99364,184858,6,0,5,222.34924,73.19201,-157.39973,28,2.4098396,0.029242368,59.532997,82.72882,0.039870672,0.30612174,0.0,0.0,0.0,0.0,0.0011260151,0.003130663,0.0,0.0,0.0,0.037546623,0.0,43.391453,0.0031173567,0.03941903,-18.346334,-19.078863,-19.707886,-20.239931,-21.681396,99.0,99.0,99.0,99.0,99.0,-17.282433,-18.169674,-18.94697,-19.664076,-21.49992,3.386771,512
4000021000293,4000021000314,4000021000292,4000021000243,39000400000164,39000400000164,4000021000000,4000021000294,-1,2,39,1.173417,153.54115,19792,57.186256,3.8527713,47.036854,184858,6,0,5,112.76613,-206.67665,-93.09256,28,2.4098396,0.029242368,59.532997,82.72882,0.04365689,0.30559152,0.0,0.0,0.0,0.0,0.0012037997,0.0031158768,0.0,0.0,0.0,0.06771526,0.0,43.391453,0.0031173567,0.03941903,-18.522577,-19.224281,-19.83759,-20.358059,-21.791485,99.0,99.0,99.0,99.0,99.0,-17.37866,-18.244276,-19.014866,-19.732914,-21.592863,3.0529184,709
4000021000294,4000021000314,4000021000293,4000021000244,38000400000198,38000400000198,4000021000000,4000021000295,-1,2,38,1.2758462,143.12721,19803,57.14364,4.0143414,47.13508,184968,6,0,5,123.11715,-240.33293,-144.1247,28,2.4098396,0.029242368,59.532997,82.72882,0.050292045,0.30466232,0.0,0.0,0.0,0.0,0.0013344445,0.0030907735,0.0,0.0,0.0,0.119940825,0.0,43.391453,0.0031173567,0.03941903,-18.72992,-19.390703,-19.983265,-20.488907,-21.909605,99.0,99.0,99.0,99.0,99.0,-17.445398,-18.287926,-19.052647,-19.775995,-21.678164,2.7318807,434
4000021000295,4000021000314,4000021000294,4000021000325,37000400000226,37000400000224,4000021000000,4000021000296,-1,1,37,1.3857181,131.50835,19803,57.091587,4.0983143,47.231388,184968,6,0,5,144.19284,-101.05151,-158.42772,28,2.4098396,0.029242368,59.532997,82.72882,0.061672535,0.3030685,0.0,0.0,0.0,0.0,0.0015440243,0.0030497785,0.0,0.0,0.0,0.20836249,0.0,43.391453,0.0031173567,0.03941903,-18.96932,-19.577358,-20.142485,-20.628895,-22.028725,99.0,99.0,99.0,99.0,99.0,-17.644207,-18.433044,-19.17441,-19.886507,-21.788942,2.4259713,935
4000021000296,4000021000314,4000021000295,4000021000326,36000400000234,36000400000231,4000021000000,4000021000297,-1,1,36,1.5036365,111.885376,19803,56.969486,4.1169868,47.296246,184968,6,0,5,235.79239,-3.5768254,-104.262436,22,1.8934454,0.025925204,56.044792,83.420845,0.08075125,0.3003966,0.0,0.0,0.0,0.0,0.001862026,0.0029857773,0.0,0.0,0.0,0.56161755,0.0,43.391453,0.0028428482,0.03941903,-19.221392,-19.770838,-20.302916,-20.768316,-22.145119,99.0,99.0,99.0,99.0,99.0,-17.60734,-18.350338,-19.08207,-19.814938,-21.826767,2.1378698,642
4000021000297,4000021000314,4000021000296,4000021000327,34000400000244,34000400000243,4000021000000,4000021000298,-1,1,34,1.766336,69.28287,19800,56.619476,3.9994452,47.327892,184961,6,0,5,271.15768,40.842556,-9.950136,61,5.2500076,0.033432025,82.180466,113.50452,0.17762662,0.28682926,0.0,0.0,0.0,0.0,0.0030783927,0.0027188421,0.0,0.0,0.0,1.0573206,0.0,43.391453,0.003797504,0.03941903,-19.763847,-20.168232,-20.617764,-21.025679,-22.313915,99.0,99.0,99.0,99.0,99.0,-18.301285,-18.918045,-19.562668,-20.214855,-22.049145,1.642292,666
4000021000298,4000021000314,4000021000297,4000021000328,33000400000235,33000400000234,4000021000000,4000021000299,-1,1,33,1.9126327,51.811535,19800,56.475838,3.9839885,47.347588,184961,6,0,5,237.71167,-8.706934,-20.170506,110,9.467227,0.03888062,102.33278,119.758514,0.26292273,0.27488363,0.0,0.0,0.0,0.0,0.003801954,0.0025309408,0.0,0.0,0.0,1.3679156,0.0,43.391453,0.004979872,0.03941903,-19.96125,-20.313913,-20.726727,-21.10831,-22.348335,99.0,99.0,99.0,99.0,99.0,-18.860876,-19.394667,-19.96539,-20.534382,-22.166397,1.4357095,963
4000021000299,4000021000314,4000021000298,4000021000329,32000400000741,32000400000741,4000021000000,4000021000300,-1,0,32,2.0700274,12.909851,19800,56.356018,3.9869654,47.35695,184961,6,0,5,213.72316,-21.333433,-29.617035,164,12.909851,0.041122884,116.195366,122.77715,0.36803895,0.2601622,0.0,0.43098497,0.96631134,0.0,0.0044150944,0.0023381286,0.0,0.0022774076,0.0046621137,2.0367107,0.0,43.391453,0.004506549,0.03941903,-20.280556,-20.561865,-20.933151,-21.286472,-22.478878,99.0,99.0,99.0,99.0,99.0,-18.934366,-19.425774,-19.986105,-20.567348,-22.249985,1.2504,322
4000021000300,4000021000314,4000021000299,4000021000330,31000400000752,31000400000752,4000021000000,4000021000301,-1,0,31,2.2394855,11.790997,19800,56.227272,3.9768212,47.36565,184961,6,0,5,195.1444,-26.777735,-40.81458,148,11.790997,0.03798962,115.53478,125.698166,0.34050655,0.2393453,0.0,0.306105,0.96246177,0.0,0.0041820058,0.0020864792,0.0,0.0018916688,0.0044369674,3.231371,0.0,43.25816,0.0033524446,0.034961347,-20.45877,-20.681839,-21.016378,-21.343378,-22.479164,99.0,99.0,99.0,99.0,99.0,-18.513233,-18.997345,-19.576683,-20.215954,-22.095713,1.1030533,455
4000021000301,4000021000314,4000021000300,4000021000331,30000400000787,30000400000787,4000021000000,4000021000302,-1,0,30,2.422044,11.446734,19800,56.109535,4.0034018,47.393963,184961,6,0,5,184.5759,-26.292929,-47.39486,136,11.446734,0.03575667,117.33626,118.83514,0.3993653,0.20807315,0.0,0.38353908,0.8116538,0.0,0.004244473,0.0017352569,0.0,0.0015550952,0.0034163925,2.8519235,0.0,43.40815,0.0041435305,0.034132123,-20.339928,-20.555151,-20.882383,-21.203878,-22.34198,99.0,99.0,99.0,99.0,99.0,-18.829893,-19.288647,-19.830868,-20.406279,-22.089308,1.0181885,797
4000021000302,4000021000314,4000021000301,4000021000332,29000400000718,29000400000718,4000021000000,4000021000303,-1,0,29,2.6188614,9.811486,19800,56.00028,4.0278616,47.43022,184961,6,0,5,171.63158,-33.382748,-46.910778,129,9.811486,0.03223449,114.41342,119.77436,0.4519933,0.18201348,0.0,0.19457035,0.7097123,0.0,0.0042520594,0.0014724177,0.0,8.2650234E-4,0.0030286752,1.7110869,0.0,43.037693,0.006795348,0.025481949,-20.048195,-20.299055,-20.640787,-20.971498,-22.13256,99.0,99.0,99.0,99.0,99.0,-19.460249,-19.831118,-20.26807,-20.700977,-22.053738,0.9282605,118
4000021000303,4000021000314,4000021000302,4000021000333,28000400000660,28000400000660,4000021000000,4000021000304,-1,0,28,2.8311827,9.122961,19800,55.908005,4.06271,47.45094,184961,6,0,5,157.09044,-30.607763,-55.53116,125,9.122961,0.029811798,114.72123,125.044136,0.515554,0.16729307,0.0,0.032605484,0.718791,0.0,0.004242717,0.0013423496,0.0,1.567893E-4,0.0030630424,1.2688396,0.0,41.82912,0.005925832,0.009704985,-20.164883,-20.372852,-20.687967,-21.001236,-22.14781,99.0,99.0,99.0,99.0,99.0,-19.475546,-19.81318,-20.236506,-20.670776,-22.049835,0.793808,962
4000021000304,4000021000314,4000021000303,4000021000334,27000400000761,27000400000761,4000021000000,4000021000305,-1,0,27,3.060419,8.692633,19800,55.826023,4.091826,47.47549,184961,6,0,5,149.84204,-46.423252,-50.427994,97,8.692633,0.027754482,116.05907,126.353615,0.2552954,0.15704241,0.0,0.16542521,0.796087,0.0,0.0028654516,0.0012458512,0.0,8.6087233E-4,0.003293214,3.373263,0.0,43.089417,0.0027129573,0.02403503,-20.384615,-20.544308,-20.825153,-21.11482,-22.18807,99.0,99.0,99.0,99.0,99.0,-18.580093,-18.984043,-19.496956,-20.083158,-21.846073,0.6466821,964
4000021000305,4000021000314,4000021000304,4000021000335,26000400000557,26000400000557,4000021000000,4000021000306,-1,0,26,3.3080978,8.090173,19800,55.74578,4.119724,47.485455,184961,6,0,5,137.44252,-43.16623,-63.62356,117,8.090173,0.025599686,116.582016,117.78381,0.39493734,0.13151799,0.0,0.05644585,0.70122325,0.0,0.0030668504,0.001006107,0.0,2.0359659E-4,0.0026454448,2.9022372,0.0,42.292847,0.0027574867,0.011548607,-20.459385,-20.560127,-20.800566,-21.051958,-22.066235,99.0,99.0,99.0,99.0,99.0,-18.741415,-19.105766,-19.584846,-20.12575,-21.771091,0.5711029,315
4000021000306,4000021000314,4000021000305,4000021000336,25000400000583,25000400000583,4000021000000,4000021000307,-1,0,25,3.575905,6.6270566,19800,55.697468,4.154795,47.50595,184961,6,0,5,126.99666,-46.86852,-64.19438,100,6.6270566,0.022596084,112.308784,113.78852,0.26111737,0.111001484,0.0,0.032955933,0.64314616,0.0,0.0023998797,8.2597014E-4,0.0,1.5215928E-4,0.0024641748,2.269698,0.0,42.074814,0.0024206128,0.010121193,-20.247639,-20.360472,-20.607405,-20.868662,-21.8952,99.0,99.0,99.0,99.0,99.0,-18.496078,-18.848696,-19.323654,-19.875282,-21.568653,0.49332932,469
4000021000307,4000021000314,4000021000306,4000021000337,24000400000610,24000400000610,4000021000000,4000021000308,-1,0,24,3.8656828,6.024597,19800,55.631474,4.208239,47.557858,184960,6,0,5,122.18892,-40.80854,-65.023994,82,6.024597,0.02062102,112.0931,116.14085,0.19391054,0.09604885,0.0,0.043276243,0.62448496,0.0,0.0019514618,6.8068906E-4,0.0,2.0747595E-4,0.0022155757,2.4351141,0.0,42.378582,0.0019933844,0.01214401,-20.236355,-20.336582,-20.57497,-20.833044,-21.841022,99.0,99.0,99.0,99.0,99.0,-18.172733,-18.535923,-19.027512,-19.616964,-21.42794,0.40103397,898
4000021000308,4000021000314,4000021000307,4000021000338,23000400000610,23000400000610,4000021000000,4000021000309,-1,0,23,4.1794686,5.594269,19800,55.540913,4.2339706,47.56348,184960,6,0,5,115.973656,-46.37456,-66.28902,68,5.594269,0.018926488,112.74742,119.17461,0.16007991,0.0811344,0.0,0.051840782,0.60279536,0.0,0.0016357779,5.3622056E-4,0.0,2.2864196E-4,0.0018695907,3.8028502,0.0,42.572487,0.0014535402,0.012970319,-20.32862,-20.391684,-20.606106,-20.844498,-21.811386,99.0,99.0,99.0,99.0,99.0,-17.760122,-18.09587,-18.580278,-19.19223,-21.195305,0.3155292,494
4000021000309,4000021000314,4000021000308,4000021000339,22000400000487,22000400000487,4000021000000,4000021000310,-1,0,22,4.5195556,4.991809,19800,55.466892,4.2367315,47.593044,184960,6,0,5,110.546776,-49.71251,-61.08206,74,4.991809,0.017119395,111.98368,113.86577,0.17727104,0.059528247,0.0,0.08822007,0.47906443,0.0,0.0013555131,3.58585E-4,0.0,2.3736065E-4,0.0011816066,2.0616016,0.0,42.981953,0.0020688903,0.015574261,-19.990885,-20.068378,-20.288536,-20.5329,-21.495478,99.0,99.0,99.0,99.0,99.0,-18.539394,-18.843245,-19.266768,-19.757263,-21.242702,0.26927042,451
4000021000310,4000021000314,4000021000309,4000021000340,21000400000391,21000400000391,4000021000000,4000021000311,-1,0,21,4.888449,4.217218,19800,55.41287,4.2495613,47.62293,184960,6,0,5,105.3344,-52.290718,-62.774296,73,4.217218,0.015185506,109.286964,115.01986,0.123387545,0.048687056,0.0,0.033456292,0.47669205,0.0,0.0010367971,2.8127874E-4,0.0,1.1409426E-4,0.0011303066,2.4125972,0.0,42.420742,0.0013129251,0.010305365,-20.018335,-20.077091,-20.287914,-20.53077,-21.478537,99.0,99.0,99.0,99.0,99.0,-17.796938,-18.115477,-18.578823,-19.164705,-20.977966,0.19058916,50
4000021000311,4000021000314,4000021000310,4000021000341,20000400000394,20000400000394,4000021000000,4000021000312,-1,0,20,5.2888336,3.7868896,19800,55.362507,4.2898326,47.625233,184960,6,0,5,89.066605,-52.19158,-75.09279,57,3.7868896,0.013729505,108.91403,105.89119,0.123478204,0.036972623,0.0,0.007488633,0.449817,0.0,8.3652063E-4,1.9300693E-4,0.0,2.644285E-5,8.899571E-4,5.140771,0.0,44.440372,5.118008E-4,0.013871708,-20.331564,-20.332396,-20.513445,-20.711676,-21.58401,99.0,99.0,99.0,99.0,99.0,-16.16462,-16.446508,-16.904196,-17.501928,-19.801025,0.11699725,968
4000021000312,4000021000314,4000021000311,4000021000342,19000400000361,19000400000361,4000021000000,4000021000313,-1,0,19,5.7238646,1.2909851,19800,55.283115,4.3274736,47.66978,184960,6,0,5,96.68262,-40.476418,-55.052643,48,1.2909851,0.008977035,78.64373,101.39671,0.06608168,0.013968531,0.0,0.0,0.21036313,0.0,4.4770862E-4,4.1072246E-5,0.0,0.0,2.4640493E-4,1.1453261,0.0,0.0,0.0013173376,0.008977035,-18.849281,-18.906296,-19.114832,-19.351974,-20.214071,99.0,99.0,99.0,99.0,99.0,-17.707708,-17.9355,-18.304663,-18.739586,-20.019339,0.1251286,694
4000021000313,4000021000314,4000021000312,4000021000343,18000400000565,18000400000565,4000021000000,4000021000314,-1,0,18,6.1968336,1.8073791,19800,55.258568,4.3487797,47.727104,184960,6,0,5,90.69716,-50.528484,-75.5236,27,1.8073791,0.009388171,90.99219,96.1218,0.096263476,0.009256166,0.0,0.0051598987,0.18440837,0.0,3.687479E-4,1.7082762E-5,0.0,5.0612152E-6,9.627478E-5,1.8877733,0.0,41.407207,0.0012764158,0.0051736594,-18.866144,-18.873444,-19.042366,-19.213564,-19.932333,99.0,99.0,99.0,99.0,99.0,-17.904905,-18.071138,-18.38579,-18.72078,-19.777782,0.062510364,548
4000021000314,4000021000314,4000021000313,4000021000344,17000400000503,17000400000503,4000021000000,-1,-1,0,17,6.7115865,1.2909851,19800,55.20924,4.363737,47.74935,184960,6,0,5,104.30277,-51.956795,-77.787834,23,1.2909851,0.007835845,84.17588,90.556244,0.12596837,0.0021279482,0.0,0.02730249,0.05665973,0.0,1.057215E-4,8.8391874E-7,0.0,2.3986604E-6,2.9932203E-6,0.6154235,0.0,42.385185,0.001846886,0.0072397715,-17.726938,-17.544006,-17.551445,-17.52688,-17.635107,99.0,99.0,99.0,99.0,99.0,-17.646576,-17.478807,-17.499063,-17.488077,-17.62251,0.021162098,143
4000021000315,4000021000343,4000021000007,4000021000008,55000400000160,55000400000160,4000021000000,4000021000316,-1,2,55,0.20754863,1252.4276,17072,58.611774,2.1629148,45.322166,170864,6,0,5,-256.01147,242.50885,-95.56257,26,3.442627,0.021543002,82.9014,63.98703,0.08513565,0.03121341,0.0,0.0,0.0,0.0,8.0449606E-4,1.1649058E-4,0.0,0.0,0.0,3.7468892E-6,0.0,39.626072,0.0054049636,0.00260807,-15.193533,-15.949255,-16.597692,-17.117136,-18.393414,99.0,99.0,99.0,99.0,99.0,-15.166292,-15.926785,-16.579506,-17.103903,-18.389542,8.363444,153
4000021000316,4000021000343,4000021000315,4000021000009,54000400000162,54000400000162,4000021000000,4000021000317,-1,2,54,0.24246909,1196.571,17072,58.673714,2.1127717,45.364998,170864,6,0,5,-140.8888,98.75022,-165.2417,26,3.442627,0.021543002,82.9014,63.98703,0.08513598,0.031213358,0.0,0.0,0.0,0.0,8.044965E-4,1.1649007E-4,0.0,0.0,0.0,5.9990634E-6,0.0,39.626072,0.0054049636,0.00260807,-15.238573,-15.991571,-16.638227,-17.15624,-18.432716,99.0,99.0,99.0,99.0,99.0,-15.21133,-15.969102,-16.62004,-17.143007,-18.428846,8.016163,828
4000021000317,4000021000343,4000021000316,4000021000010,53000400000165,53000400000165,4000021000000,4000021000318,-1,2,53,0.2798018,1112.8291,17072,58.705708,2.0944953,45.426933,170864,6,0,5,-54.973454,18.23423,-206.56335,26,3.442627,0.021543002,82.9014,63.98703,0.085136645,0.031213269,0.0,0.0,0.0,0.0,8.044982E-4,1.1648923E-4,0.0,0.0,0.0,1.0147622E-5,0.0,39.626072,0.0054049636,0.00260807,-15.286204,-16.03597,-16.680523,-17.196678,-18.473093,99.0,99.0,99.0,99.0,99.0,-15.258966,-16.013502,-16.662336,-17.183445,-18.469223,7.6616225,314
4000021000318,4000021000343,4000021000317,4000021000011,52000400000151,52000400000151,4000021000000,4000021000319,-1,2,52,0.31970343,884.8412,17072,58.709885,2.097782,45.508392,170864,6,0,5,31.32848,-31.885431,-262.87192,26,3.442627,0.021543002,82.9014,63.98703,0.08513773,0.031213116,0.0,0.0,0.0,0.0,8.0450036E-4,1.164878E-4,0.0,0.0,0.0,1.6935694E-5,0.0,39.626072,0.0054049636,0.00260807,-15.3348675,-16.080717,-16.722563,-17.236345,-18.51204,99.0,99.0,99.0,99.0,99.0,-15.307629,-16.058249,-16.704376,-17.223112,-18.50817,7.300727,131
4000021000319,4000021000343,4000021000318,4000021000012,51000400000138,51000400000138,4000021000000,4000021000320,-1,2,51,0.36234027,611.4105,17072,58.680004,2.1114793,45.621105,170864,6,0,5,133.05507,-32.61935,-351.42807,26,3.442627,0.021543002,82.9014,63.98703,0.08513957,0.031212857,0.0,0.0,0.0,0.0,8.0450426E-4,1.1648535E-4,0.0,0.0,0.0,2.8520808E-5,0.0,39.626072,0.0054049636,0.00260807,-15.385497,-16.12665,-16.76505,-17.275581,-18.548767,99.0,99.0,99.0,99.0,99.0,-15.358248,-16.104176,-16.746862,-17.262348,-18.544897,6.9345074,788
4000021000320,4000021000343,4000021000319,4000021000013,50000400000133,50000400000132,4000021000000,4000021000321,-1,2,50,0.40789944,429.55377,17072,58.611824,2.111716,45.771057,170864,6,0,5,214.48488,33.51346,-421.67493,26,3.442627,0.021543002,82.9014,63.98703,0.08514271,0.031212417,0.0,0.0,0.0,0.0,8.045108E-4,1.16481206E-4,0.0,0.0,0.0,4.8301383E-5,0.0,39.626072,0.0054049636,0.00260807,-15.437748,-16.173035,-16.806856,-17.312675,-18.580236,99.0,99.0,99.0,99.0,99.0,-15.410463,-16.150545,-16.788658,-17.299433,-18.576363,6.564007,982
4000021000321,4000021000343,4000021000320,4000021000014,49000400000154,49000400000153,4000021000000,4000021000322,-1,2,49,0.45657724,414.23407,17071,58.516674,2.0859246,45.945984,170813,6,0,5,260.08536,83.30272,-443.87433,26,3.442627,0.021543002,82.9014,63.98703,0.08514805,0.031211665,0.0,0.0,0.0,0.0,8.0452213E-4,1.1647409E-4,0.0,0.0,0.0,8.211029E-5,0.0,39.626072,0.0054049636,0.00260807,-15.493489,-16.221928,-16.850227,-17.350275,-18.61085,99.0,99.0,99.0,99.0,99.0,-15.466207,-16.199438,-16.83203,-17.337034,-18.606976,6.1903644,579
4000021000322,4000021000343,4000021000321,4000021000015,48000400000144,48000400000143,4000021000000,4000021000323,-1,2,48,0.5085914,404.939,17071,58.40015,2.048259,46.128704,170813,6,0,5,304.67847,92.33473,-432.81906,26,3.442627,0.021543002,82.9014,63.98703,0.08515723,0.031210382,0.0,0.0,0.0,0.0,8.04541E-4,1.1646197E-4,0.0,0.0,0.0,1.3992019E-4,0.0,39.626072,0.0054049636,0.00260807,-15.552929,-16.273546,-16.89565,-17.389645,-18.644154,99.0,99.0,99.0,99.0,99.0,-15.525647,-16.251057,-16.87745,-17.376402,-18.64028,5.8147764,120
4000021000323,4000021000343,4000021000322,4000021000016,47000400000153,47000400000152,4000021000000,4000021000324,-1,2,47,0.5641766,391.77094,17071,58.25337,2.0139868,46.30841,170813,6,0,5,387.5818,53.15509,-390.45746,26,3.442627,0.021543002,82.9014,63.98703,0.085172884,0.03120819,0.0,0.0,0.0,0.0,8.0457336E-4,1.1644126E-4,0.0,0.0,0.0,2.3846554E-4,0.0,39.626072,0.0054049636,0.00260807,-15.614752,-16.326574,-16.942339,-17.43085,-18.681952,99.0,99.0,99.0,99.0,99.0,-15.587401,-16.304052,-16.924116,-17.417593,-18.678072,5.438492,583
4000021000324,4000021000343,4000021000323,4000021000017,46000400000228,46000400000228,4000021000000,4000021000325,-1,2,46,0.6235901,288.75034,17071,58.08815,2.0224085,46.450516,170813,6,0,5,333.74353,-57.37492,-279.77423,26,3.442627,0.021543002,82.9014,63.98703,0.08519954,0.031204453,0.0,0.0,0.0,0.0,8.046289E-4,1.16406016E-4,0.0,0.0,0.0,4.0578548E-4,0.0,39.626072,0.0054049636,0.00260807,-15.6854315,-16.38885,-16.998995,-17.48345,-18.735254,99.0,99.0,99.0,99.0,99.0,-15.657907,-16.366241,-16.980719,-17.470156,-18.731358,5.0628314,35
4000021000325,4000021000343,4000021000324,4000021000018,45000400000216,45000400000216,4000021000000,4000021000326,-1,2,45,0.6871088,272.74213,17071,57.9381,2.0609267,46.571404,170813,6,0,5,311.78207,-110.9465,-240.79767,26,3.442627,0.021543002,82.9014,63.98703,0.08524471,0.031198129,0.0,0.0,0.0,0.0,8.047223E-4,1.16346295E-4,0.0,0.0,0.0,6.8819243E-4,0.0,39.626072,0.0054049636,0.00260807,-15.7672415,-16.462566,-17.067514,-17.548763,-18.80368,99.0,99.0,99.0,99.0,99.0,-15.739701,-16.439947,-17.049229,-17.53546,-18.799782,4.6891723,742
4000021000326,4000021000343,4000021000325,4000021000019,44000400000208,44000400000208,4000021000000,4000021000327,-1,2,44,0.75503564,260.52078,17071,57.794407,2.126742,46.672318,170813,6,0,5,286.62723,-166.78018,-180.39178,26,3.442627,0.021543002,82.9014,63.98703,0.085320696,0.031187484,0.0,0.0,0.0,0.0,8.048792E-4,1.16245836E-4,0.0,0.0,0.0,0.0011610753,0.0,39.626072,0.0054049636,0.00260807,-15.860984,-16.547426,-17.146725,-17.624504,-18.882278,99.0,99.0,99.0,99.0,99.0,-15.833598,-16.524868,-17.128475,-17.611225,-18.878393,4.318956,917
4000021000327,4000021000343,4000021000326,4000021000020,43000400000211,43000400000211,4000021000000,4000021000328,-1,2,43,0.8276991,246.40602,17071,57.664448,2.227673,46.74304,170813,6,0,5,234.18015,-249.62213,-101.158066,26,3.442627,0.021543002,82.9014,63.98703,0.085447505,0.031169726,0.0,0.0,0.0,0.0,8.0513995E-4,1.1607842E-4,0.0,0.0,0.0,0.0019456154,0.0,39.626072,0.0054049636,0.00260807,-15.970965,-16.647089,-17.239792,-17.713526,-18.972258,99.0,99.0,99.0,99.0,99.0,-15.9416275,-16.62356,-17.220905,-17.699787,-18.968176,3.9537113,952
4000021000328,4000021000343,4000021000327,4000021000021,42000400000199,42000400000199,4000021000000,4000021000329,-1,2,42,0.9054624,244.25438,17071,57.57378,2.3746648,46.76963,170812,6,0,5,100.731636,-334.85947,4.806136,26,3.442627,0.021543002,82.9014,63.98703,0.08565691,0.031140402,0.0,0.0,0.0,0.0,8.055678E-4,1.15802366E-4,0.0,0.0,0.0,0.0032321168,0.0,39.626072,0.0054049636,0.00260807,-16.09484,-16.756996,-17.340496,-17.807793,-19.06187,99.0,99.0,99.0,99.0,99.0,-16.066704,-16.734032,-17.321968,-17.794313,-19.057909,3.5949986,50
4000021000329,4000021000343,4000021000328,4000021000022,41000400000206,41000400000206,4000021000000,4000021000330,-1,2,41,0.98870814,237.45518,17071,57.60488,2.5517,46.760254,170812,6,0,5,-202.40825,-286.07217,-40.25412,26,3.442627,0.021543002,82.9014,63.98703,0.08599848,0.031092562,0.0,0.0,0.0,0.0,8.062576E-4,1.15353214E-4,0.0,0.0,0.0,0.005314618,0.0,39.626072,0.0054049636,0.00260807,-16.232332,-16.87592,-17.447304,-17.905323,-19.152205,99.0,99.0,99.0,99.0,99.0,-16.203995,-16.85281,-17.428663,-17.891762,-19.148216,3.244538,103
4000021000330,4000021000343,4000021000329,4000021000023,40000400000172,40000400000172,4000021000000,4000021000331,-1,2,40,1.0778745,229.53714,17071,57.70502,2.6627865,46.82505,170813,6,0,5,-155.66287,-158.48616,-181.50603,26,3.442627,0.021543002,82.9014,63.98703,0.086548135,0.031015584,0.0,0.0,0.0,0.0,8.073469E-4,1.1463344E-4,0.0,0.0,0.0,0.008636648,0.0,39.626072,0.0054049636,0.00260807,-16.392836,-17.014374,-17.572495,-18.021027,-19.261112,99.0,99.0,99.0,99.0,99.0,-16.358969,-16.988277,-17.551815,-18.00597,-19.256525,2.9040349,86
4000021000331,4000021000343,4000021000330,4000021000024,39000400000178,39000400000178,4000021000000,4000021000332,-1,2,39,1.173417,223.34042,19792,57.768646,2.7309704,46.941307,184857,6,0,5,-88.53974,-99.85004,-246.17902,26,3.442627,0.021543002,82.9014,63.98703,0.08741905,0.03089361,0.0,0.0,0.0,0.0,8.090203E-4,1.1350039E-4,0.0,0.0,0.0,0.013851678,0.0,39.626072,0.0054049636,0.00260807,-16.568373,-17.15928,-17.699953,-18.137245,-19.363674,99.0,99.0,99.0,99.0,99.0,-16.53981,-17.135893,-17.681067,-18.123507,-19.359642,2.5753727,705
4000021000332,4000021000343,4000021000331,4000021000025,38000400000202,38000400000202,4000021000000,4000021000333,-1,2,38,1.2758462,225.57812,19792,57.806297,2.7734692,47.09285,184857,6,0,5,-50.71905,-64.728,-290.75717,26,3.442627,0.021543002,82.9014,63.98703,0.088776335,0.03070353,0.0,0.0,0.0,0.0,8.1150234E-4,1.1175262E-4,0.0,0.0,0.0,0.021898065,0.0,39.626072,0.0054049636,0.00260807,-16.751404,-17.30199,-17.820013,-18.243723,-19.451555,99.0,99.0,99.0,99.0,99.0,-16.71895,-17.276283,-17.799494,-18.228796,-19.447098,2.26042,568
4000021000333,4000021000343,4000021000332,4000021000026,37000400000171,37000400000171,4000021000000,4000021000334,-1,2,37,1.3857181,221.01665,19792,57.821014,2.8090844,47.249447,184857,6,0,5,-0.58256286,-58.69182,-278.51685,26,3.442627,0.021543002,82.9014,63.98703,0.0908541,0.03041254,0.0,0.0,0.0,0.0,8.150087E-4,1.09118824E-4,0.0,0.0,0.0,0.034086272,0.0,39.626072,0.0054049636,0.00260807,-16.955713,-17.463343,-17.957375,-18.367258,-19.555014,99.0,99.0,99.0,99.0,99.0,-16.921322,-17.436216,-17.935774,-18.351542,-19.550304,1.9610491,792
4000021000334,4000021000343,4000021000333,4000021000027,36000400000166,36000400000166,4000021000000,4000021000335,-1,2,36,1.5036365,214.38959,19792,57.807274,2.8379424,47.4053,184857,6,0,5,48.73219,-44.544304,-276.57578,26,3.442627,0.021543002,82.9014,63.98703,0.093975216,0.02997543,0.0,0.0,0.0,0.0,8.1962446E-4,1.05255174E-4,0.0,0.0,0.0,0.052194692,0.0,39.626072,0.0054049636,0.00260807,-17.182392,-17.644754,-18.113346,-18.508997,-19.676401,99.0,99.0,99.0,99.0,99.0,-17.144787,-17.616018,-18.090775,-18.492546,-19.671349,1.6790504,785
