galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000112000240,2000112000252,2000112000239,2000112000012,51000200000779,51000200000779,2000112000000,2000112000241,-1,2,51,0.36234027,82.45091,11800,61.70977,44.76288,6.9277453,104431,6,5,0,-431.98563,41.68404,243.49757,21,1.8073791,0.034156978,47.70401,53.631435,0.0754412,0.0049026823,0.0,0.0,0.0,0.0,2.1181241E-4,6.4058845E-6,0.0,0.0,0.0,0.012861333,0.0,0.0,0.0076598665,0.034156978,-15.236331,-15.625302,-16.053719,-16.41878,-17.450016,99.0,99.0,99.0,99.0,99.0,-15.23311,-15.622954,-16.051928,-16.417492,-17.449612,2.4685707,220
2000112000241,2000112000252,2000112000240,2000112000013,50000200000797,50000200000797,2000112000000,2000112000242,-1,2,50,0.40789944,81.50419,11800,61.879272,44.74613,6.8461127,104431,6,5,0,-443.0467,43.730957,176.17102,21,1.8073791,0.034156978,47.70401,53.631435,0.07685735,0.0047043515,0.0,0.0,0.0,0.0,2.0525623E-4,5.863356E-6,0.0,0.0,0.0,0.015905662,0.0,0.0,0.0076598665,0.034156978,-15.360464,-15.720636,-16.130577,-16.484104,-17.492472,99.0,99.0,99.0,99.0,99.0,-15.358022,-15.71874,-16.129086,-16.483025,-17.492144,2.1939573,734
2000112000242,2000112000252,2000112000241,2000112000014,49000200000783,49000200000783,2000112000000,2000112000243,-1,2,49,0.45657724,81.84845,11800,62.062065,44.706707,6.7942214,104427,6,5,0,-463.78928,163.8688,79.85844,21,1.8073791,0.034156978,47.70401,53.631435,0.07862379,0.0044569615,0.0,0.0,0.0,0.0,1.9681022E-4,5.2245005E-6,0.0,0.0,0.0,0.019699616,0.0,0.0,0.0076598665,0.034156978,-15.481617,-15.808797,-16.19651,-16.535482,-17.512218,99.0,99.0,99.0,99.0,99.0,-15.477461,-15.8058605,-16.194307,-16.533903,-17.511694,1.9312022,366
2000112000243,2000112000252,2000112000242,2000112000015,48000200000814,48000200000814,2000112000000,2000112000244,-1,2,48,0.5085914,79.26648,11800,62.227646,44.618073,6.7788024,104427,6,4,0,-313.49408,224.05719,26.415777,21,1.8073791,0.034156978,47.70401,53.631435,0.08082354,0.004148887,0.0,0.0,0.0,0.0,1.8588564E-4,4.486361E-6,0.0,0.0,0.0,0.024417967,0.0,0.0,0.0076598665,0.034156978,-15.594509,-15.8861265,-16.249022,-16.571535,-17.508541,99.0,99.0,99.0,99.0,99.0,-15.591551,-15.88396,-16.247366,-16.570343,-17.508154,1.6843145,96
2000112000244,2000112000252,2000112000243,2000112000016,47000100000489,47000100000489,2000112000000,2000112000245,-1,2,47,0.5641766,78.49189,11800,62.346954,44.53838,6.7667637,104427,6,4,0,-262.9265,140.19398,34.350945,21,1.8073791,0.034156978,47.70401,53.631435,0.08355625,0.0037661723,0.0,0.0,0.0,0.0,1.7170327E-4,3.6556428E-6,0.0,0.0,0.0,0.030269489,0.0,0.0,0.0076598665,0.034156978,-15.685982,-15.934445,-16.266655,-16.568495,-17.451342,99.0,99.0,99.0,99.0,99.0,-15.684375,-15.933169,-16.265642,-16.56776,-17.45112,1.4589746,569
2000112000245,2000112000252,2000112000244,2000112000017,46000100000487,46000100000487,2000112000000,2000112000246,-1,2,46,0.6235901,76.68451,11800,62.467667,44.488544,6.7495627,104427,6,4,0,-279.343,85.34855,60.811916,21,1.8073791,0.034156978,47.70401,53.631435,0.08694036,0.0032922293,0.0,0.0,0.0,0.0,1.5323285E-4,2.754951E-6,0.0,0.0,0.0,0.037500277,0.0,0.0,0.0076598665,0.034156978,-15.752161,-15.962903,-16.272148,-16.560501,-17.414005,99.0,99.0,99.0,99.0,99.0,-15.750477,-15.96162,-16.27115,-16.559784,-17.41378,1.2646639,104
2000112000246,2000112000252,2000112000245,2000112000097,45000100003527,45000100003527,2000112000000,2000112000247,-1,0,45,0.6871088,1.8073791,4583,0.08347577,44.45375,6.709198,66978,0,4,0,-231.92216,62.516632,88.05384,21,1.8073791,0.034156978,47.70401,53.631435,0.091114536,0.0027076385,0.0,0.0,0.04227539,0.0,1.2912152E-4,1.8314101E-6,0.0,0.0,1.0440297E-5,0.04639634,0.0,0.0,0.0076598665,0.034156978,-15.718306,-15.890177,-16.175198,-16.44164,-17.237106,99.0,99.0,99.0,99.0,99.0,-15.716879,-15.889099,-16.174366,-16.441048,-17.236923,1.1211865,634
2000112000247,2000112000252,2000112000246,2000112000098,44000100003593,44000100003593,2000112000000,2000112000248,-1,0,44,0.75503564,1.8073791,4583,0.19510274,44.42812,6.6654525,66978,0,4,0,-220.90623,44.975353,93.19358,23,1.8073791,0.033318873,48.30026,52.331085,0.09623813,0.0019899665,0.0,3.794829E-4,0.03786945,0.0,9.760667E-5,9.675239E-7,0.0,5.0573213E-8,5.0468147E-6,0.0,0.0,38.36039,0.010685773,0.0037361488,-14.68414,-15.020926,-15.388904,-15.692888,-16.506805,99.0,99.0,99.0,99.0,99.0,-14.683904,-15.020732,-15.388746,-15.692774,-16.506773,1.0843961,965
2000112000248,2000112000252,2000112000247,2000112000099,43000100003406,43000100003406,2000112000000,2000112000249,-1,0,43,0.8276991,1.549182,4583,0.29968408,44.40723,6.6037874,66978,0,4,0,-212.52036,30.92509,98.01696,24,1.549182,0.030817749,46.49655,53.89001,0.09621949,0.0019899665,0.0,0.0,0.046247635,0.0,9.7604185E-5,9.675239E-7,0.0,0.0,6.163366E-6,0.028011048,0.0,0.0,0.009053211,0.030817749,-15.468302,-15.617505,-15.86771,-16.105026,-16.796057,99.0,99.0,99.0,99.0,99.0,-15.467834,-15.617144,-15.867427,-16.104822,-16.795996,0.7168013,318
2000112000249,2000112000252,2000112000248,2000112000100,42000100003553,42000100003553,2000112000000,2000112000250,-1,0,42,0.9054624,1.2049193,4583,0.40860662,44.39512,6.542465,66978,0,4,0,-208.88065,21.296732,103.90148,24,1.2049193,0.0275448,43.373966,64.289764,0.09923425,0.0015677497,0.0,0.0,0.04365507,0.0,7.810841E-5,5.898619E-7,0.0,0.0,3.8148687E-6,0.029059554,0.0,0.0,0.009669733,0.0275448,-15.452073,-15.5427885,-15.745647,-15.953972,-16.563242,99.0,99.0,99.0,99.0,99.0,-15.451821,-15.542591,-15.745491,-15.95386,-16.563208,0.49743596,209
2000112000250,2000112000252,2000112000249,2000112000101,41000100003708,41000100003708,2000112000000,2000112000251,-1,0,41,0.98870814,0.774591,4583,0.5154801,44.383923,6.471079,66978,0,4,0,-203.48282,15.761502,106.72802,24,0.774591,0.023060951,38.00735,43.75606,0.1023053,0.0011376519,0.0,0.0,0.04101412,0.0,5.7554837E-5,3.0227517E-7,0.0,0.0,2.0192956E-6,0.049115174,0.0,0.0,0.00917561,0.023060951,-15.586407,-15.601669,-15.763186,-15.945514,-16.498653,99.0,99.0,99.0,99.0,99.0,-15.586205,-15.601512,-15.7630625,-15.945427,-16.498627,0.2609303,426
2000112000251,2000112000252,2000112000250,2000112000102,40000100003949,40000100003949,2000112000000,2000112000252,-1,0,40,1.0778745,1.8934454,4583,0.60860735,44.391678,6.494174,66978,0,4,0,-199.09816,8.3293295,106.40627,22,1.8934454,0.030077122,52.03292,39.762306,0.10729125,4.2627312E-4,0.0,0.0077302163,0.035275303,0.0,2.208616E-5,3.6378353E-8,0.0,8.23419E-8,2.305484E-7,0.030183697,0.0,40.228283,0.006730794,0.01118678,-15.411119,-15.238055,-15.240283,-15.223853,-15.245083,99.0,99.0,99.0,99.0,99.0,-15.411035,-15.237987,-15.240229,-15.223814,-15.24507,0.05147938,523
2000112000252,2000112000252,2000112000251,2000112000103,39000100004144,39000100004144,2000112000000,-1,-1,0,39,1.173417,0.60245967,4583,0.7357634,44.40302,6.335864,66978,0,4,0,-194.9935,1.8586005,110.5143,21,0.60245967,0.019842144,36.135967,38.818256,0.0022369958,0.0,0.0,0.013471305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6309,0.0075925356,0.017470742,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,97
2000112000253,2000112000289,-1,2000112000000,63000200000724,63000200000724,2000112000000,2000112000254,-1,2,63,0.0,99.319786,11800,60.880436,44.60703,7.7925797,104430,6,4,0,-341.77924,-123.902054,522.7923,20,1.721314,0.04177748,42.094845,65.467155,0.02597541,0.025874907,0.0,0.0,0.0,0.0,3.240648E-4,1.8294665E-4,0.0,0.0,0.0,0.025442528,0.0,40.376938,0.0027043885,0.034704383,-15.731763,-16.20287,-16.718014,-17.188257,-18.503977,99.0,99.0,99.0,99.0,99.0,-15.63431,-16.124855,-16.655716,-17.143126,-18.490732,9.092623,149
2000112000254,2000112000289,2000112000253,2000112000104,62000200000708,62000200000704,2000112000000,2000112000255,-1,1,62,0.019932542,97.85667,11800,60.94088,44.629627,7.6942406,104430,6,4,0,-325.50656,-103.11136,466.27457,20,1.721314,0.04177748,42.094845,65.467155,0.027966755,0.02559602,0.0,0.0,0.0,0.0,3.3370187E-4,1.795479E-4,0.0,0.0,0.0,0.047735117,0.0,40.376938,0.0027043885,0.034704383,-15.782666,-16.220789,-16.724464,-17.194578,-18.515524,99.0,99.0,99.0,99.0,99.0,-15.689357,-16.143677,-16.661943,-17.149002,-18.502146,8.926728,280
2000112000255,2000112000289,2000112000254,2000112000105,60000200000704,60000200000701,2000112000000,2000112000256,-1,1,60,0.064493395,95.87716,11800,61.087444,44.68065,7.506693,104430,6,5,0,-337.57144,-95.44075,414.87793,26,2.237708,0.045064725,46.21185,64.59275,0.0359616,0.024476351,0.0,0.0,0.0,0.0,3.627573E-4,1.6731775E-4,0.0,0.0,0.0,0.0,0.0,40.376938,0.0059276493,0.034704383,-14.777494,-15.581853,-16.259521,-16.821445,-18.231302,99.0,99.0,99.0,99.0,99.0,-14.758732,-15.566379,-16.247,-16.812336,-18.22864,8.756759,165
2000112000256,2000112000289,2000112000255,2000112000106,59000200000715,59000200000712,2000112000000,2000112000257,-1,1,59,0.08928783,96.90994,11800,61.171593,44.695473,7.4045734,104430,6,5,0,-340.38257,-90.92873,395.72058,28,2.4098396,0.045880273,47.528164,69.22015,0.0359616,0.024476351,0.0,0.0,0.0,0.0,3.627573E-4,1.6731775E-4,0.0,0.0,0.0,0.0,0.0,40.376938,0.0066249333,0.034704383,-14.825689,-15.625385,-16.299646,-16.858496,-18.266483,99.0,99.0,99.0,99.0,99.0,-14.810659,-15.612991,-16.289618,-16.8512,-18.26435,8.457429,315
2000112000257,2000112000289,2000112000256,2000112000107,58000200003916,58000200003916,2000112000000,2000112000258,-1,0,58,0.11588337,2.065576,11800,61.26283,44.716602,7.307304,104430,6,5,0,-340.5729,-83.38822,375.02762,27,2.065576,0.04325889,45.316135,64.180984,0.0359616,0.024476351,0.0,0.009475492,0.060175486,0.0,3.627573E-4,1.6731775E-4,0.0,2.1040216E-5,2.4207639E-4,0.0,0.0,40.376938,0.005960377,0.034704383,-14.881532,-15.675598,-16.346022,-16.901731,-18.30872,99.0,99.0,99.0,99.0,99.0,-14.862973,-15.660294,-16.333635,-16.892721,-18.306086,8.147179,174
2000112000258,2000112000289,2000112000257,2000112000108,57000200004458,57000200004458,2000112000000,2000112000259,-1,0,57,0.14438343,1.9795104,11800,61.359978,44.74622,7.2039633,104430,6,5,0,-342.59216,-80.00768,363.05945,26,1.9795104,0.04230159,44.86116,60.083,0.027320825,0.024476351,0.0,0.0013619912,0.06823739,0.0,3.1410035E-4,1.6731775E-4,0.0,3.7265418E-5,2.745081E-4,0.0,0.0,39.524426,0.0074805464,0.031024503,-14.947326,-15.734023,-16.39962,-16.951456,-18.357262,99.0,99.0,99.0,99.0,99.0,-14.936925,-15.725448,-16.392681,-16.94641,-18.355787,7.8265934,451
2000112000259,2000112000289,2000112000258,2000112000109,56000200004885,56000200004885,2000112000000,2000112000260,-1,0,56,0.17489761,1.9795104,11800,61.451187,44.768578,7.1016774,104430,6,5,0,-342.96765,-76.29757,352.30402,26,1.9795104,0.041922614,45.063477,56.745888,0.02716311,0.024476351,0.0,5.311103E-4,0.07779834,0.0,3.10767E-4,1.6731775E-4,0.0,2.1365718E-6,3.1297025E-4,0.0,0.0,38.648483,0.0075338827,0.010134228,-15.03162,-15.807068,-16.465244,-17.010704,-18.413002,99.0,99.0,99.0,99.0,99.0,-15.021424,-15.798662,-16.458443,-17.005758,-18.411556,7.496359,155
2000112000260,2000112000289,2000112000259,2000112000110,55000200004463,55000200004463,2000112000000,2000112000261,-1,0,55,0.20754863,1.9795104,11800,61.54955,44.79006,6.998249,104431,6,5,0,-340.8502,-70.94146,337.972,26,1.9795104,0.04151056,45.286583,65.48916,0.027124153,0.024476351,0.0,6.3258404E-4,0.08917852,0.0,3.1061028E-4,1.6731775E-4,0.0,2.5447841E-6,3.587509E-4,0.0,0.0,38.776756,0.00763464,0.011040871,-15.143555,-15.899925,-16.546095,-17.08187,-18.477552,99.0,99.0,99.0,99.0,99.0,-15.13364,-15.891751,-16.53948,-17.07706,-18.476149,7.1572013,260
2000112000261,2000112000289,2000112000260,2000112000111,54000200004614,54000200004614,2000112000000,2000112000262,-1,0,54,0.24246909,2.065576,11800,61.65963,44.81106,6.893887,104431,6,5,0,-341.80692,-66.41834,331.77576,25,2.065576,0.04165012,46.18303,69.59973,0.027070876,0.024476351,0.0,7.563421E-4,0.10277499,0.0,3.10396E-4,1.6731775E-4,0.0,3.0426434E-6,4.1344736E-4,0.0,0.0,38.91273,0.005556478,0.011985004,-15.292151,-16.009392,-16.633667,-17.155514,-18.538097,99.0,99.0,99.0,99.0,99.0,-15.273497,-15.994007,-16.621216,-17.146456,-18.53545,6.8099103,780
2000112000262,2000112000289,2000112000261,2000112000112,53000200004860,53000200004860,2000112000000,2000112000263,-1,0,53,0.2798018,2.065576,11800,61.78084,44.823803,6.7846265,104427,6,5,0,-340.7294,-60.428497,320.34177,25,2.065576,0.04115905,46.45772,86.442444,0.027002033,0.024476351,0.0,3.9206838E-4,0.119081564,0.0,3.1011898E-4,1.6731775E-4,0.0,1.673336E-6,4.79046E-4,0.00869422,0.0,38.486446,0.0029079793,0.0086077815,-15.578176,-16.187162,-16.760284,-17.25291,-18.593437,99.0,99.0,99.0,99.0,99.0,-15.509164,-16.130665,-16.714611,-17.219633,-18.58363,6.4553456,141
2000112000263,2000112000289,2000112000262,2000112000113,52000200004499,52000200004499,2000112000000,2000112000264,-1,0,52,0.31970343,2.1516418,11800,61.89191,44.846954,6.674351,104427,6,5,0,-338.24957,-56.39816,310.4188,25,2.1516418,0.041185185,47.400665,64.10968,0.02792133,0.02434578,0.0,0.0,0.12348362,0.0,3.1379156E-4,1.6583505E-4,0.0,8.4703295E-22,4.923127E-4,0.030563261,0.0,0.0,0.0026558135,0.041185185,-15.912557,-16.405403,-16.925434,-17.390045,-18.699028,99.0,99.0,99.0,99.0,99.0,-15.816599,-16.329336,-16.864477,-17.345476,-18.685379,6.127993,583
2000112000264,2000112000289,2000112000263,2000112000114,51000200004498,51000200004498,2000112000000,2000112000265,-1,0,51,0.36234027,2.2377074,11800,62.021027,44.87043,6.5640836,104427,6,5,0,-336.24722,-53.249092,300.88556,25,2.2377074,0.041140165,48.365826,66.7217,0.031247333,0.023879973,0.0,0.0,0.12062342,0.0,3.253026E-4,1.608065E-4,0.0,0.0,4.6131425E-4,0.052025273,0.0,0.0,0.002674906,0.041140165,-16.085636,-16.518198,-17.011456,-17.461926,-18.752907,99.0,99.0,99.0,99.0,99.0,-15.963798,-16.427128,-16.940048,-17.40946,-18.73545,5.8773227,426
2000112000265,2000112000289,2000112000264,2000112000115,50000200004705,50000200004705,2000112000000,2000112000266,-1,0,50,0.40789944,2.3237731,11800,62.15471,44.89063,6.4534693,104427,6,5,0,-332.8685,-49.648327,291.24844,25,2.3237731,0.041022334,49.357895,59.929424,0.036975786,0.02307771,0.0,0.0,0.115697235,0.0,3.392022E-4,1.5299003E-4,0.0,0.0,4.1300655E-4,0.018659076,0.0,0.0,0.0027012478,0.041022334,-16.02479,-16.460526,-16.966555,-17.423004,-18.726183,99.0,99.0,99.0,99.0,99.0,-15.873903,-16.353306,-16.885347,-17.36431,-18.706707,5.703933,525
2000112000266,2000112000289,2000112000265,2000112000116,49000200004706,49000200004706,2000112000000,2000112000267,-1,0,49,0.45657724,2.1516418,11800,62.28053,44.90889,6.3348846,104427,6,5,0,-329.14685,-44.252094,283.12183,25,2.1516418,0.039316684,48.513935,73.460526,0.026003461,0.022787493,0.0,5.4481305E-4,0.12270583,0.0,3.0253263E-4,1.5020766E-4,0.0,2.0693476E-6,4.3511455E-4,0.009704004,0.0,38.772717,0.0026850968,0.009530441,-15.570749,-16.191055,-16.772158,-17.269173,-18.616545,99.0,99.0,99.0,99.0,99.0,-15.4783,-16.116085,-16.711697,-17.225094,-18.60346,5.4018116,990
2000112000267,2000112000289,2000112000266,2000112000117,48000200004702,48000200004702,2000112000000,2000112000268,-1,0,48,0.5085914,2.3237731,11801,62.416348,44.925102,6.223492,104441,6,5,0,-325.81805,-38.30718,276.7013,25,2.3237731,0.03960827,50.23124,82.493965,0.02704877,0.02263574,0.0,0.0014905977,0.12969975,0.0,3.068396E-4,1.484654E-4,0.0,4.512742E-6,4.5242006E-4,0.02576443,0.0,39.264015,0.0025307548,0.012617064,-15.831696,-16.367165,-16.910069,-17.385733,-18.707386,99.0,99.0,99.0,99.0,99.0,-15.717792,-16.280052,-16.841034,-17.335197,-18.691416,5.060801,106
2000112000268,2000112000289,2000112000267,2000112000118,47000100003179,47000100003179,2000112000000,2000112000269,-1,0,47,0.5641766,2.2377074,4582,0.05093906,44.93413,6.1025085,66992,0,5,0,-321.88574,-33.39232,271.66312,25,2.2377074,0.038346387,50.09673,72.979324,0.02991775,0.02223192,0.0,0.0,0.120236814,0.0,3.172147E-4,1.4404369E-4,0.0,0.0,4.2972574E-4,0.033967678,0.0,0.0,0.002586471,0.038346387,-15.974104,-16.46264,-16.986216,-17.448301,-18.750221,99.0,99.0,99.0,99.0,99.0,-15.864551,-16.376253,-16.917269,-17.398,-18.734856,4.7722406,769
2000112000269,2000112000289,2000112000268,2000112000119,46000100002991,46000100002991,2000112000000,2000112000270,-1,0,46,0.6235901,2.065576,4582,0.18805218,44.94565,5.9888916,66992,0,5,0,-315.16055,-29.205395,262.51944,27,2.065576,0.03654595,49.302727,69.07902,0.020736853,0.021700071,0.0,0.0052851746,0.10524186,0.0,2.9506683E-4,1.3865772E-4,0.0,1.9110823E-5,4.1015682E-4,0.014484322,0.0,40.293724,0.0020498259,0.028158339,-15.640716,-16.267776,-16.852667,-17.342415,-18.679022,99.0,99.0,99.0,99.0,99.0,-15.455195,-16.121866,-16.735317,-17.255964,-18.651855,4.5088925,12
2000112000270,2000112000289,2000112000269,2000112000120,45000100003526,45000100003526,2000112000000,2000112000271,-1,0,45,0.6871088,1.9795104,4582,0.334235,44.962845,5.868583,66992,0,5,0,-311.38266,-26.271368,256.93582,24,1.9795104,0.035208616,49.172737,68.26099,0.02187789,0.021474276,0.0,0.0010059521,0.10357919,0.0,3.04332E-4,1.3547046E-4,0.0,3.9561437E-6,4.0734958E-4,0.0,0.0,39.304497,0.0028209428,0.013117873,-15.546555,-16.248339,-16.85279,-17.3452,-18.690687,99.0,99.0,99.0,99.0,99.0,-15.4561615,-16.173641,-16.792234,-17.301058,-18.67773,4.179491,896
2000112000271,2000112000289,2000112000270,2000112000121,44000100003937,44000100003937,2000112000000,2000112000272,-1,0,44,0.75503564,1.9795104,4581,0.4807687,44.97284,5.7380633,66964,0,5,0,-306.42838,-22.58905,248.37796,21,1.9795104,0.034344707,49.787342,74.382065,0.02170853,0.021474276,0.0,0.0012532821,0.12584358,0.0,3.0366596E-4,1.3547046E-4,0.0,4.928827E-6,4.9490953E-4,0.0,0.0,39.480778,0.0027874932,0.014481004,-15.768815,-16.424114,-17.002007,-17.478058,-18.814758,99.0,99.0,99.0,99.0,99.0,-15.676978,-16.34822,-16.940477,-17.433205,-18.801594,3.8077478,308
2000112000272,2000112000289,2000112000271,2000112000122,43000100003513,43000100003513,2000112000000,2000112000273,-1,0,43,0.8276991,1.8073791,4581,0.63635373,44.980892,5.626144,66964,0,5,0,-300.1303,-18.802326,243.33755,25,1.8073791,0.032442667,48.948154,70.39225,0.021473901,0.021474276,0.0,5.3993525E-4,0.15368505,0.0,3.0274325E-4,1.3547046E-4,0.0,2.3549421E-6,6.044027E-4,0.022301363,0.0,38.92936,0.0020923247,0.009576318,-16.173925,-16.70747,-17.228918,-17.675983,-18.97825,99.0,99.0,99.0,99.0,99.0,-16.011429,-16.57373,-17.120392,-17.596588,-18.954647,3.4401531,331
2000112000273,2000112000289,2000112000272,2000112000123,42000100003780,42000100003780,2000112000000,2000112000274,-1,0,42,0.9054624,1.9795104,4581,0.77729964,45.002422,5.5050683,66964,0,5,0,-297.18378,-17.547367,235.94646,23,1.9795104,0.032501712,51.179466,74.14243,0.023858517,0.021138122,0.0,0.0,0.15527396,0.0,3.1792631E-4,1.3086942E-4,0.0,0.0,5.921411E-4,0.05353857,0.0,0.0,0.0020128503,0.032501712,-16.507204,-16.947357,-17.42087,-17.842825,-19.1095,99.0,99.0,99.0,99.0,99.0,-16.333136,-16.805176,-17.305513,-17.758097,-19.083794,3.1293583,472
2000112000000,2000112000089,-1,2000112000000,63000200000724,63000200000724,2000112000000,2000112000001,-1,0,63,0.0,99.319786,11989,60.86461,44.634197,7.9189267,106186,6,4,0,-210.20468,-4.1909246,294.8599,1413,99.319786,0.16225262,162.25273,177.31732,1.7893046,4.7437534,1.3394386,5.9206333,2.701705,4.2476048E-4,0.043657593,0.07862014,0.01845482,0.10501021,0.04438197,10.548438,0.0,44.03,0.008137212,0.089096114,-21.802814,-22.202126,-22.701818,-23.198557,-24.63856,-18.911749,-19.788816,-20.503809,-21.122383,-22.679337,-20.680553,-21.326948,-21.994257,-22.662642,-24.458149,6.406659,427
2000112000001,2000112000089,2000112000000,2000112000001,62000200000704,62000200000704,2000112000000,2000112000002,-1,0,62,0.019932542,97.85667,11989,60.90535,44.6348,7.8637333,106186,6,4,0,-216.58862,-3.0478785,290.4621,1366,97.85667,0.16063951,161.8598,177.26532,2.1332521,4.6281276,1.3394386,5.5217605,2.537292,4.245756E-4,0.048568666,0.07590086,0.01845482,0.098192915,0.04109441,9.350124,0.0,43.99487,0.009330319,0.08673664,-21.73689,-22.144817,-22.652418,-23.152935,-24.598848,-18.952593,-19.825937,-20.538483,-21.154999,-22.70979,-20.732895,-21.378975,-22.03801,-22.686365,-24.424297,6.2998843,658
2000112000002,2000112000089,2000112000001,2000112000002,61000200000680,61000200000680,2000112000000,2000112000003,-1,0,61,0.041403063,98.88946,11800,60.95133,44.63781,7.7907977,104430,6,4,0,-227.67363,-6.83603,290.40662,1375,98.88946,0.16030732,162.8802,174.16846,1.8365734,4.5208035,1.3394386,6.253896,2.4336894,4.2417584E-4,0.04210479,0.0734763,0.01845482,0.10330573,0.03903314,5.3201613,0.0,44.069298,0.013097613,0.08877343,-21.448803,-21.950281,-22.501076,-23.02667,-24.506973,-18.997711,-19.866966,-20.576826,-21.191082,-22.743565,-20.980888,-21.604528,-22.231136,-22.829212,-24.444073,6.170411,242
2000112000003,2000112000089,2000112000002,2000112000003,60000200000701,60000200000701,2000112000000,2000112000004,-1,0,60,0.064493395,95.87716,11800,61.013973,44.62998,7.720575,104430,6,4,0,-237.57797,-6.4897823,285.09512,1334,95.87716,0.15769114,161.70517,173.44873,1.7135662,4.45708,1.3394386,5.8029585,2.4988797,4.2396004E-4,0.03933202,0.072018415,0.01845482,0.10331249,0.039854426,6.7511406,0.0,44.045593,0.010425358,0.08897377,-21.524807,-22.002205,-22.544441,-23.066149,-24.540428,-19.04804,-19.912819,-20.619818,-21.231733,-22.781996,-20.836117,-21.488413,-22.134909,-22.75531,-24.42268,5.968755,732
2000112000004,2000112000089,2000112000003,2000112000004,59000200000712,59000200000712,2000112000000,2000112000005,-1,0,59,0.08928783,96.90994,11800,61.071785,44.6311,7.6512365,104430,6,4,0,-249.24362,-8.536573,283.09528,1318,96.90994,0.157188,162.83376,174.19817,1.6983142,4.3729987,1.3394386,6.0529385,2.483223,4.2373678E-4,0.037789844,0.07012842,0.01845482,0.10224023,0.039154273,5.7070956,0.0,44.072956,0.011443996,0.088152096,-21.44554,-21.954569,-22.512302,-23.041597,-24.526016,-19.105,-19.964672,-20.668499,-21.277815,-22.825644,-20.872803,-21.531786,-22.176794,-22.788658,-24.434242,5.7813272,298
2000112000005,2000112000089,2000112000004,2000112000005,58000200000740,58000200000740,2000112000000,2000112000006,-1,0,58,0.11588337,97.512405,11800,61.142956,44.633736,7.5787663,104430,6,4,0,-262.41583,-7.7839413,274.92593,1257,97.512405,0.15634415,163.77933,176.0361,1.5463594,4.299321,1.3394386,6.368306,2.5396836,4.2349086E-4,0.034466878,0.06850171,0.01845482,0.1021107,0.03987046,4.6499057,0.0,44.106583,0.011657892,0.08785887,-21.383673,-21.923195,-22.49349,-23.028685,-24.520666,-19.168407,-20.021135,-20.720612,-21.326094,-22.869453,-20.904474,-21.568127,-22.211437,-22.81703,-24.446762,5.5675454,985
2000112000006,2000112000089,2000112000005,2000112000006,57000200000761,57000200000761,2000112000000,2000112000007,-1,0,57,0.14438343,95.79109,11800,61.216015,44.639515,7.5010138,104430,6,4,0,-275.37955,-8.002137,272.30246,1256,95.79109,0.15415081,163.47812,181.22057,1.2533739,4.237293,1.3394386,6.383579,2.6754243,4.232252E-4,0.029597819,0.067098744,0.01845482,0.10236642,0.0419635,4.8736925,0.0,44.11734,0.009098332,0.08814921,-21.422577,-21.958971,-22.52716,-23.06203,-24.55366,-19.241863,-20.085127,-20.778744,-21.379045,-22.916395,-20.820562,-21.503872,-22.156439,-22.772123,-24.42973,5.3262124,266
2000112000007,2000112000089,2000112000006,2000112000007,56000200000755,56000200000755,2000112000000,2000112000008,-1,0,56,0.17489761,90.36896,11800,61.294224,44.64044,7.4140377,104430,6,4,0,-286.72537,-7.702865,265.38165,1234,90.36896,0.14983118,161.0566,180.30957,1.0172296,4.1703243,1.3394386,5.606514,2.81299,4.2296908E-4,0.025564948,0.06548167,0.01845482,0.10243395,0.04382069,6.3624024,0.0,44.072834,0.006351952,0.08883106,-21.513128,-22.027153,-22.586432,-23.118214,-24.606148,-19.328156,-20.160145,-20.846737,-21.44069,-22.971392,-20.593214,-21.308344,-21.99136,-22.648493,-24.416788,5.078986,110
2000112000008,2000112000089,2000112000007,2000112000008,55000200000767,55000200000767,2000112000000,2000112000009,-1,0,55,0.20754863,88.38944,11800,61.38392,44.644314,7.3413134,104430,6,5,0,-294.33887,-7.275359,252.4378,1249,88.38944,0.14726724,160.66345,177.98616,0.9273155,4.0805364,1.3394386,5.5135217,2.8699327,4.2271905E-4,0.023764085,0.06323348,0.01845482,0.101305656,0.04378762,5.0232162,0.0,44.075676,0.006546318,0.08860401,-21.46606,-22.008514,-22.57639,-23.1096,-24.600115,-19.434225,-20.250616,-20.927462,-21.512276,-23.033484,-20.671545,-21.387928,-22.061914,-22.701387,-24.42493,4.847924,236
